game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-20,202311200NOP,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202311200NOP.html,9.73,3,4,.750,0,0,1,2,.500,4,2,6,3,0,0,1,0,7,9.5,-3,
2023-11-20,202311200NOP,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202311200NOP.html,8.35,2,4,.500,1,2,0,0,,0,0,0,0,0,0,0,0,5,3.0,+1,.500
2023-11-20,202311200NOP,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202311200NOP.html,8.35,3,7,.429,1,5,2,4,.500,0,0,0,0,1,0,0,1,9,5.1,+1,.200
2023-11-20,202311200NOP,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202311200NOP.html,6.08,0,2,.000,0,2,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-4,.000
2023-11-20,202311200NOP,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202311200NOP.html,9.73,1,3,.333,1,2,0,0,,1,0,1,0,1,1,0,1,3,3.3,-3,.500
2023-11-20,202311200NOP,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202311200NOP.html,5.92,1,3,.333,1,2,0,0,,0,0,0,3,0,0,0,0,3,3.4,+6,.500
2023-11-20,202311200NOP,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202311200NOP.html,3.65,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2023-11-20,202311200NOP,SAC,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202311200NOP.html,2.27,2,2,1.000,0,0,0,0,,0,2,2,0,0,0,0,1,4,3.6,+5,
2023-11-20,202311200NOP,SAC,Q1,Chris Duarte,https://www.basketball-reference.com/boxscores/202311200NOP.html,5.92,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+6,.000
2023-11-20,202311200NOP,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202311200NOP.html,8.95,1,2,.500,0,0,1,1,1.000,0,1,1,1,0,0,1,3,3,0.8,-15,
2023-11-20,202311200NOP,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202311200NOP.html,9.62,2,3,.667,2,3,1,2,.500,0,3,3,0,0,0,0,0,7,6.2,-6,.667
2023-11-20,202311200NOP,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202311200NOP.html,8.38,0,3,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-15,.000
2023-11-20,202311200NOP,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202311200NOP.html,7.27,2,4,.500,1,3,0,0,,0,0,0,2,0,0,0,0,5,4.4,-4,.333
2023-11-20,202311200NOP,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202311200NOP.html,6.63,0,1,.000,0,0,2,2,1.000,1,1,2,0,0,0,0,1,2,1.9,-17,
2023-11-20,202311200NOP,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202311200NOP.html,8.85,1,4,.250,1,2,0,0,,0,0,0,2,0,0,0,1,3,1.6,-6,.500
2023-11-20,202311200NOP,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202311200NOP.html,3.62,0,2,.000,0,2,2,2,1.000,0,0,0,1,0,0,0,1,2,0.9,0,.000
2023-11-20,202311200NOP,SAC,Q2,Colby Jones,https://www.basketball-reference.com/boxscores/202311200NOP.html,1.25,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,
2023-11-20,202311200NOP,SAC,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202311200NOP.html,3.05,0,1,.000,0,0,0,0,,0,1,1,0,0,1,1,0,0,-0.7,0,
2023-11-20,202311200NOP,SAC,Q2,Chris Duarte,https://www.basketball-reference.com/boxscores/202311200NOP.html,2.38,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9,.000
2023-11-20,202311200NOP,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202311200NOP.html,12.0,0,2,.000,0,0,0,0,,1,2,3,4,0,0,3,1,0,-0.7,-18,
2023-11-20,202311200NOP,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202311200NOP.html,12.0,0,2,.000,0,1,4,4,1.000,0,1,1,0,1,0,0,0,4,3.9,-18,.000
2023-11-20,202311200NOP,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202311200NOP.html,12.0,2,8,.250,1,6,0,0,,0,2,2,0,0,0,1,0,5,-0.2,-18,.167
2023-11-20,202311200NOP,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202311200NOP.html,7.75,2,4,.500,1,3,0,0,,0,0,0,0,0,0,0,0,5,3.0,-12,.333
