game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-02-06,202402060PHO,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402060PHO.html,9.45,2,7,.286,0,0,0,0,3,1,4,2,0,0,3,1,4,0.3,+4,,
2024-02-06,202402060PHO,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202402060PHO.html,8.05,3,6,.500,2,5,0,0,1,0,1,0,0,0,0,0,8,5.7,-1,.400,
2024-02-06,202402060PHO,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402060PHO.html,10.7,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,0,3,2.3,-3,.500,
2024-02-06,202402060PHO,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202402060PHO.html,8.05,0,3,.000,0,1,0,0,1,0,1,0,1,0,0,0,0,-0.4,-1,.000,
2024-02-06,202402060PHO,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202402060PHO.html,8.05,2,3,.667,1,1,1,2,0,3,3,1,1,0,1,1,6,5.5,-1,1.000,.500
2024-02-06,202402060PHO,MIL,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202402060PHO.html,6.5,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,2,0,-0.8,-1,.000,
2024-02-06,202402060PHO,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202402060PHO.html,3.95,1,2,.500,0,1,0,0,0,4,4,0,0,0,0,0,2,2.2,+2,.000,
2024-02-06,202402060PHO,MIL,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202402060PHO.html,1.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,
2024-02-06,202402060PHO,MIL,Q1,A.J. Green,https://www.basketball-reference.com/boxscores/202402060PHO.html,3.95,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,+2,.000,
2024-02-06,202402060PHO,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402060PHO.html,9.3,4,6,.667,1,2,1,2,1,3,4,0,0,0,0,1,10,8.2,+3,.500,.500
2024-02-06,202402060PHO,MIL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202402060PHO.html,8.27,1,4,.250,1,4,0,0,1,0,1,1,0,0,2,0,3,0.0,+3,.250,
2024-02-06,202402060PHO,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402060PHO.html,2.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2024-02-06,202402060PHO,MIL,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202402060PHO.html,2.7,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,2,2,0.9,-3,,
2024-02-06,202402060PHO,MIL,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202402060PHO.html,12.0,1,3,.333,0,1,2,2,0,3,3,0,0,1,1,0,4,2.9,0,.000,1.000
2024-02-06,202402060PHO,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202402060PHO.html,9.48,1,4,.250,1,2,0,0,3,1,4,2,0,1,0,0,3,5.1,+3,.500,
2024-02-06,202402060PHO,MIL,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202402060PHO.html,12.0,2,5,.400,0,2,0,0,0,2,2,2,1,0,1,2,4,2.5,0,.000,
2024-02-06,202402060PHO,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202402060PHO.html,3.73,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,.000,
