game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-01,202002010IND,NYK,https://www.basketball-reference.com/boxscores/202002010IND.html,24,26,22,20,92
2020-02-01,202002010IND,IND,https://www.basketball-reference.com/boxscores/202002010IND.html,11,28,32,14,85
