game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-15,202501150UTA,CHO,https://www.basketball-reference.com/boxscores/202501150UTA.html,99.8,0.6,16.0,28.9,0.176,117.2
2025-01-15,202501150UTA,UTA,https://www.basketball-reference.com/boxscores/202501150UTA.html,99.8,0.548,10.7,20.9,0.108,112.2
