game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-05-15,202405150BOS,CLE,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202405150BOS.html,10.48,1,3,.333,1,2,.500,3,3,1.000,0,3,3,4,0,0,1,0,6,7.0,0
2024-05-15,202405150BOS,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,2,5,.400,0,2,.000,2,2,1.000,0,0,0,0,1,0,0,0,6,4.3,0
2024-05-15,202405150BOS,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202405150BOS.html,10.48,3,8,.375,0,2,.000,0,0,,2,2,4,1,0,1,1,1,6,3.6,0
2024-05-15,202405150BOS,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202405150BOS.html,8.28,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,-4
2024-05-15,202405150BOS,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202405150BOS.html,3.42,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,0.2,0
2024-05-15,202405150BOS,CLE,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202405150BOS.html,8.58,3,3,1.000,1,1,1.000,0,1,.000,0,0,0,0,0,0,0,0,7,5.7,0
2024-05-15,202405150BOS,CLE,Q1,Sam Merrill,https://www.basketball-reference.com/boxscores/202405150BOS.html,3.72,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+4
2024-05-15,202405150BOS,CLE,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202405150BOS.html,1.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-05-15,202405150BOS,CLE,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202405150BOS.html,1.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-05-15,202405150BOS,CLE,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202405150BOS.html,10.15,1,2,.500,1,2,.500,0,0,,0,2,2,2,0,0,0,0,3,4.0,-3
2024-05-15,202405150BOS,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202405150BOS.html,8.1,1,4,.250,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,3,0.3,-7
2024-05-15,202405150BOS,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202405150BOS.html,8.93,1,1,1.000,0,0,,0,0,,0,0,0,2,0,1,0,0,2,3.8,-6
2024-05-15,202405150BOS,CLE,Q2,Dean Wade,https://www.basketball-reference.com/boxscores/202405150BOS.html,5.48,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-9
2024-05-15,202405150BOS,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202405150BOS.html,3.68,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+6
2024-05-15,202405150BOS,CLE,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202405150BOS.html,6.27,3,5,.600,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,7,3.7,-9
2024-05-15,202405150BOS,CLE,Q2,Sam Merrill,https://www.basketball-reference.com/boxscores/202405150BOS.html,7.8,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,2,6,4.6,-5
2024-05-15,202405150BOS,CLE,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202405150BOS.html,6.52,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,+3
2024-05-15,202405150BOS,CLE,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202405150BOS.html,3.07,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-0.1,0
2024-05-15,202405150BOS,CLE,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,3,3,0.4,-1
2024-05-15,202405150BOS,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,0,4,.000,0,2,.000,0,0,,0,0,0,6,1,0,0,1,0,2.0,-1
2024-05-15,202405150BOS,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,6,8,.750,0,0,,1,3,.333,2,1,3,1,0,0,1,0,13,10.4,-1
2024-05-15,202405150BOS,CLE,Q3,Dean Wade,https://www.basketball-reference.com/boxscores/202405150BOS.html,5.35,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-5
2024-05-15,202405150BOS,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202405150BOS.html,5.35,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-5
2024-05-15,202405150BOS,CLE,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202405150BOS.html,6.65,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,+4
2024-05-15,202405150BOS,CLE,Q3,Sam Merrill,https://www.basketball-reference.com/boxscores/202405150BOS.html,6.65,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4
2024-05-15,202405150BOS,CLE,Q4,Max Strus,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,-8
2024-05-15,202405150BOS,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,1,1,2,-0.4,-8
2024-05-15,202405150BOS,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,5,7,.714,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,0,12,9.1,-8
2024-05-15,202405150BOS,CLE,Q4,Dean Wade,https://www.basketball-reference.com/boxscores/202405150BOS.html,2.43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
2024-05-15,202405150BOS,CLE,Q4,Marcus Morris,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,2,3,.667,2,3,.667,0,0,,0,2,2,0,2,0,0,0,6,7.3,-8
2024-05-15,202405150BOS,CLE,Q4,Sam Merrill,https://www.basketball-reference.com/boxscores/202405150BOS.html,9.57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2024-05-15,202405150BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,2,4,.500,1,1,1.000,0,0,,0,4,4,0,1,0,0,1,5,4.8,0
2024-05-15,202405150BOS,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202405150BOS.html,9.1,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,1,0,0,-0.3,+1
2024-05-15,202405150BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202405150BOS.html,10.48,1,2,.500,1,1,1.000,0,0,,0,2,2,2,0,0,2,0,3,2.0,0
2024-05-15,202405150BOS,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202405150BOS.html,8.72,4,8,.500,2,4,.500,0,0,,1,1,2,1,0,1,0,1,10,8.0,+1
2024-05-15,202405150BOS,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202405150BOS.html,7.35,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,1,1,1,3,3.0,+3
2024-05-15,202405150BOS,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202405150BOS.html,6.18,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-2
2024-05-15,202405150BOS,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202405150BOS.html,4.65,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-3
2024-05-15,202405150BOS,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202405150BOS.html,1.52,0,2,.000,0,2,.000,0,0,,2,1,3,1,0,0,0,1,0,0.6,0
2024-05-15,202405150BOS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202405150BOS.html,7.35,2,4,.500,1,3,.333,2,2,1.000,0,2,2,2,0,0,0,0,7,7.0,+9
2024-05-15,202405150BOS,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202405150BOS.html,9.33,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,+9
2024-05-15,202405150BOS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202405150BOS.html,10.13,2,4,.500,0,0,,0,0,,0,0,0,2,1,0,1,2,4,2.6,+6
2024-05-15,202405150BOS,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202405150BOS.html,10.13,2,3,.667,1,1,1.000,0,0,,0,2,2,4,0,1,0,1,5,7.4,+6
2024-05-15,202405150BOS,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202405150BOS.html,8.55,2,6,.333,2,6,.333,0,0,,2,0,2,0,0,2,1,0,6,4.4,+9
2024-05-15,202405150BOS,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202405150BOS.html,6.52,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-3
2024-05-15,202405150BOS,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202405150BOS.html,3.45,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3
2024-05-15,202405150BOS,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202405150BOS.html,4.53,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
2024-05-15,202405150BOS,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202405150BOS.html,12.0,4,6,.667,0,2,.000,2,2,1.000,0,1,1,4,2,0,0,0,10,12.5,+1
