game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-17,202401170NOP,CHO,https://www.basketball-reference.com/boxscores/202401170NOP.html,36,25,21,30,112
2024-01-17,202401170NOP,NOP,https://www.basketball-reference.com/boxscores/202401170NOP.html,43,23,30,36,132
