game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-16,202203160SAS,OKC,https://www.basketball-reference.com/boxscores/202203160SAS.html,29,27,35,29,120
2022-03-16,202203160SAS,SAS,https://www.basketball-reference.com/boxscores/202203160SAS.html,37,31,30,24,122
