game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-04-05,202304050ATL,WAS,Q1,Johnny Davis,https://www.basketball-reference.com/boxscores/202304050ATL.html,9.87,3,7,.429,0,0,0,0,0,1,1,2,1,0,0,1,6,4.6,+7,,
2023-04-05,202304050ATL,WAS,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202304050ATL.html,10.67,2,3,.667,0,0,0,0,0,1,1,0,2,1,0,0,4,5.7,+2,,
2023-04-05,202304050ATL,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202304050ATL.html,7.58,1,4,.250,0,2,0,0,0,1,1,0,0,0,0,0,2,-0.1,-4,.000,
2023-04-05,202304050ATL,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.95,2,2,1.000,0,0,2,2,2,1,3,0,0,1,2,2,6,5.0,+1,,1.000
2023-04-05,202304050ATL,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.95,1,3,.333,0,1,0,2,2,1,3,0,0,0,0,0,2,1.2,+1,.000,.000
2023-04-05,202304050ATL,WAS,Q1,Jay Huff,https://www.basketball-reference.com/boxscores/202304050ATL.html,5.05,2,2,1.000,1,1,0,0,0,2,2,1,0,1,0,0,5,6.4,-2,1.000,
2023-04-05,202304050ATL,WAS,Q1,Quenton Jackson,https://www.basketball-reference.com/boxscores/202304050ATL.html,1.33,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-3,.000,
2023-04-05,202304050ATL,WAS,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.55,3,3,1.000,1,1,0,0,0,1,1,0,0,0,1,0,7,5.4,-5,1.000,
2023-04-05,202304050ATL,WAS,Q1,Xavier Cooks,https://www.basketball-reference.com/boxscores/202304050ATL.html,5.05,0,2,.000,0,0,0,0,1,1,2,2,0,0,0,1,0,0.6,-2,,
2023-04-05,202304050ATL,WAS,Q2,Johnny Davis,https://www.basketball-reference.com/boxscores/202304050ATL.html,9.95,2,3,.667,1,2,2,2,0,3,3,1,0,0,0,1,7,6.9,-3,.500,1.000
2023-04-05,202304050ATL,WAS,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202304050ATL.html,4.42,0,1,.000,0,1,2,2,0,0,0,2,0,0,1,0,2,1.7,-3,.000,1.000
2023-04-05,202304050ATL,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202304050ATL.html,8.67,2,3,.667,1,2,0,2,0,1,1,0,0,0,0,1,5,2.8,-7,.500,.000
2023-04-05,202304050ATL,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202304050ATL.html,4.42,2,2,1.000,0,0,0,0,0,2,2,0,0,0,1,0,4,3.0,-3,,
2023-04-05,202304050ATL,WAS,Q2,Anthony Gill,https://www.basketball-reference.com/boxscores/202304050ATL.html,3.93,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-5,,
2023-04-05,202304050ATL,WAS,Q2,Jay Huff,https://www.basketball-reference.com/boxscores/202304050ATL.html,7.58,2,2,1.000,1,1,0,0,1,0,1,1,0,1,0,1,5,6.1,-3,1.000,
2023-04-05,202304050ATL,WAS,Q2,Quenton Jackson,https://www.basketball-reference.com/boxscores/202304050ATL.html,10.12,1,3,.333,0,1,1,1,0,0,0,1,0,0,0,1,3,1.6,-4,.000,1.000
2023-04-05,202304050ATL,WAS,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202304050ATL.html,7.58,1,7,.143,0,2,0,0,0,0,0,1,0,0,0,0,2,-1.8,-3,.000,
2023-04-05,202304050ATL,WAS,Q2,Xavier Cooks,https://www.basketball-reference.com/boxscores/202304050ATL.html,3.33,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,+1,,
2023-04-05,202304050ATL,WAS,Q3,Johnny Davis,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.15,0,2,.000,0,0,0,0,0,0,0,0,1,0,3,2,0,-4.2,-7,,
2023-04-05,202304050ATL,WAS,Q3,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202304050ATL.html,9.87,2,5,.400,0,2,0,0,0,0,0,4,1,0,0,2,4,4.3,-6,.000,
2023-04-05,202304050ATL,WAS,Q3,Corey Kispert,https://www.basketball-reference.com/boxscores/202304050ATL.html,7.5,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,1,3,0.9,-4,.333,
2023-04-05,202304050ATL,WAS,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202304050ATL.html,11.42,4,6,.667,0,0,7,7,2,3,5,1,1,1,0,1,15,16.7,-9,,1.000
2023-04-05,202304050ATL,WAS,Q3,Anthony Gill,https://www.basketball-reference.com/boxscores/202304050ATL.html,5.82,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,1,2,2.3,-5,,
2023-04-05,202304050ATL,WAS,Q3,Jay Huff,https://www.basketball-reference.com/boxscores/202304050ATL.html,8.32,0,1,.000,0,1,2,2,0,0,0,0,0,1,1,0,2,1.0,-7,.000,1.000
2023-04-05,202304050ATL,WAS,Q3,Quenton Jackson,https://www.basketball-reference.com/boxscores/202304050ATL.html,4.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2023-04-05,202304050ATL,WAS,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.43,2,5,.400,0,3,0,0,0,0,0,1,0,0,0,1,4,1.6,-2,.000,
2023-04-05,202304050ATL,WAS,Q4,Johnny Davis,https://www.basketball-reference.com/boxscores/202304050ATL.html,9.63,3,6,.500,0,2,1,3,0,3,3,0,0,2,1,0,7,4.5,-4,.000,.333
2023-04-05,202304050ATL,WAS,Q4,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202304050ATL.html,4.53,0,1,.000,0,0,0,0,0,1,1,0,1,0,0,0,0,0.6,-3,,
2023-04-05,202304050ATL,WAS,Q4,Corey Kispert,https://www.basketball-reference.com/boxscores/202304050ATL.html,4.3,1,2,.500,0,1,0,0,0,0,0,1,1,0,1,1,2,1.3,+6,.000,
2023-04-05,202304050ATL,WAS,Q4,Anthony Gill,https://www.basketball-reference.com/boxscores/202304050ATL.html,3.17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2023-04-05,202304050ATL,WAS,Q4,Jay Huff,https://www.basketball-reference.com/boxscores/202304050ATL.html,8.62,1,1,1.000,0,0,0,0,1,0,1,1,1,0,0,3,2,2.9,-4,,
2023-04-05,202304050ATL,WAS,Q4,Quenton Jackson,https://www.basketball-reference.com/boxscores/202304050ATL.html,12.0,3,7,.429,0,1,1,1,1,1,2,1,0,0,0,1,7,4.6,-2,.000,1.000
2023-04-05,202304050ATL,WAS,Q4,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202304050ATL.html,5.53,1,2,.500,0,0,0,0,0,0,0,2,0,0,0,1,2,2.0,-3,,
2023-04-05,202304050ATL,WAS,Q4,Xavier Cooks,https://www.basketball-reference.com/boxscores/202304050ATL.html,8.83,2,2,1.000,0,0,2,2,1,3,4,1,1,1,1,1,6,8.0,+3,,1.000
2023-04-05,202304050ATL,WAS,Q4,Isaiah Todd,https://www.basketball-reference.com/boxscores/202304050ATL.html,3.38,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7,+2,,
2023-04-05,202304050ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202304050ATL.html,9.87,2,4,.500,1,3,1,2,0,1,1,4,0,0,1,0,6,5.7,-7,.333,.500
2023-04-05,202304050ATL,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202304050ATL.html,7.58,1,3,.333,1,2,0,0,0,1,1,0,0,0,2,0,3,-0.4,+4,.500,
2023-04-05,202304050ATL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.95,2,3,.667,1,1,0,0,0,1,1,0,0,0,0,1,5,3.6,-1,1.000,
2023-04-05,202304050ATL,ATL,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202304050ATL.html,5.45,1,3,.333,1,2,0,0,0,0,0,0,0,0,1,2,3,-0.5,-4,.500,
2023-04-05,202304050ATL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.95,0,0,,0,0,1,2,1,3,4,0,0,1,1,1,1,1.5,-1,,.500
2023-04-05,202304050ATL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202304050ATL.html,5.05,0,1,.000,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,+2,,
2023-04-05,202304050ATL,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202304050ATL.html,5.05,3,4,.750,0,1,0,0,0,1,1,0,0,0,0,0,6,4.7,+2,.000,
2023-04-05,202304050ATL,ATL,Q1,AJ Griffin,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.55,2,3,.667,2,2,0,0,0,1,1,0,0,0,0,0,6,5.0,+5,1.000,
2023-04-05,202304050ATL,ATL,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.55,1,2,.500,1,1,0,0,0,0,0,2,2,0,0,0,3,5.4,+5,1.000,
2023-04-05,202304050ATL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202304050ATL.html,9.43,1,2,.500,0,0,5,5,0,1,1,4,0,0,0,1,7,8.7,0,,1.000
2023-04-05,202304050ATL,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.98,3,3,1.000,0,0,2,2,0,4,4,1,1,0,0,0,8,10.0,+9,,1.000
2023-04-05,202304050ATL,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202304050ATL.html,4.42,1,1,1.000,0,0,2,2,0,0,0,0,0,0,0,0,4,3.7,+3,,1.000
2023-04-05,202304050ATL,ATL,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.98,0,2,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.8,+9,.000,
2023-04-05,202304050ATL,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202304050ATL.html,4.3,3,4,.750,0,0,2,2,2,0,2,0,1,2,0,2,8,9.4,+8,,1.000
2023-04-05,202304050ATL,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202304050ATL.html,7.7,1,3,.333,0,1,0,0,0,1,1,1,0,0,0,2,2,0.5,-2,.000,
2023-04-05,202304050ATL,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202304050ATL.html,7.58,2,4,.500,0,0,1,2,0,4,4,1,0,0,2,1,5,2.1,+3,,.500
2023-04-05,202304050ATL,ATL,Q2,AJ Griffin,https://www.basketball-reference.com/boxscores/202304050ATL.html,5.02,0,2,.000,0,2,0,0,0,0,0,1,0,0,0,0,0,-0.7,-3,.000,
2023-04-05,202304050ATL,ATL,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202304050ATL.html,7.58,0,0,,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7,+3,,
2023-04-05,202304050ATL,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202304050ATL.html,11.15,0,1,.000,0,0,6,6,0,0,0,5,0,0,2,1,6,6.4,+12,,1.000
2023-04-05,202304050ATL,ATL,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202304050ATL.html,9.87,3,5,.600,0,1,0,0,0,1,1,1,1,0,1,0,6,4.7,+6,.000,
2023-04-05,202304050ATL,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202304050ATL.html,9.87,3,4,.750,2,3,4,4,0,2,2,0,0,0,0,2,12,10.2,+6,.667,1.000
2023-04-05,202304050ATL,ATL,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202304050ATL.html,7.0,1,2,.500,0,1,0,0,1,0,1,1,1,0,0,0,2,3.4,+4,.000,
2023-04-05,202304050ATL,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202304050ATL.html,1.83,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,1,0,-0.1,+2,,
2023-04-05,202304050ATL,ATL,Q3,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202304050ATL.html,9.58,1,3,.333,0,0,2,2,2,2,4,0,2,1,0,2,4,6.2,+7,,1.000
2023-04-05,202304050ATL,ATL,Q3,Jalen Johnson,https://www.basketball-reference.com/boxscores/202304050ATL.html,2.13,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,,
2023-04-05,202304050ATL,ATL,Q3,AJ Griffin,https://www.basketball-reference.com/boxscores/202304050ATL.html,6.43,3,3,1.000,1,1,0,0,0,1,1,0,0,0,0,0,7,6.4,+2,1.000,
2023-04-05,202304050ATL,ATL,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202304050ATL.html,2.13,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,,
2023-04-05,202304050ATL,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202304050ATL.html,8.08,1,3,.333,0,1,4,5,0,0,0,3,0,0,1,0,6,5.0,+8,.000,.800
2023-04-05,202304050ATL,ATL,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202304050ATL.html,5.82,1,2,.500,0,0,0,0,0,1,1,0,0,0,1,0,2,0.3,0,,
