game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-08,202302080BOS,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202302080BOS.html,12.0,6,8,.750,1,2,.500,1,1,1.000,0,3,3,0,1,0,1,1,14,11.3,-3
2023-02-08,202302080BOS,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202302080BOS.html,10.5,2,3,.667,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,0,6,6.8,+1
2023-02-08,202302080BOS,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202302080BOS.html,8.77,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3,3.3,+3
2023-02-08,202302080BOS,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202302080BOS.html,10.5,1,4,.250,0,2,.000,0,0,,1,1,2,0,1,0,0,0,2,1.6,+1
2023-02-08,202302080BOS,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202302080BOS.html,7.0,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
2023-02-08,202302080BOS,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202302080BOS.html,3.23,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-6
2023-02-08,202302080BOS,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202302080BOS.html,5.0,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2023-02-08,202302080BOS,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202302080BOS.html,1.5,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4
2023-02-08,202302080BOS,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202302080BOS.html,1.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4
2023-02-08,202302080BOS,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202302080BOS.html,7.07,2,4,.500,0,0,,1,1,1.000,0,1,1,0,0,0,1,0,5,2.3,0
2023-02-08,202302080BOS,PHI,Q2,James Harden,https://www.basketball-reference.com/boxscores/202302080BOS.html,8.1,3,5,.600,1,2,.500,0,0,,0,1,1,4,0,0,1,2,7,6.0,+2
2023-02-08,202302080BOS,PHI,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202302080BOS.html,7.07,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,2.0,0
2023-02-08,202302080BOS,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202302080BOS.html,8.27,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,-6
2023-02-08,202302080BOS,PHI,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202302080BOS.html,5.95,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,-1
2023-02-08,202302080BOS,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202302080BOS.html,6.05,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,0
2023-02-08,202302080BOS,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202302080BOS.html,7.63,2,3,.667,1,2,.500,0,0,,0,2,2,0,2,0,0,0,5,6.3,+2
2023-02-08,202302080BOS,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202302080BOS.html,4.93,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
2023-02-08,202302080BOS,PHI,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202302080BOS.html,4.93,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1
2023-02-08,202302080BOS,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202302080BOS.html,12.0,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,4,2.6,-3
2023-02-08,202302080BOS,PHI,Q3,James Harden,https://www.basketball-reference.com/boxscores/202302080BOS.html,6.77,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,1,0,1,0,0,7,7.4,-2
2023-02-08,202302080BOS,PHI,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202302080BOS.html,11.42,3,4,.750,1,2,.500,0,0,,0,3,3,1,0,0,0,2,7,6.2,0
2023-02-08,202302080BOS,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202302080BOS.html,6.98,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5
2023-02-08,202302080BOS,PHI,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202302080BOS.html,6.4,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,-2
2023-02-08,202302080BOS,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202302080BOS.html,5.6,1,6,.167,0,1,.000,0,0,,3,1,4,1,0,0,0,1,2,0.9,-1
2023-02-08,202302080BOS,PHI,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202302080BOS.html,5.6,0,2,.000,0,2,.000,1,2,.500,1,0,1,0,0,0,0,0,1,-0.1,-1
2023-02-08,202302080BOS,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202302080BOS.html,5.23,0,0,,0,0,,0,0,,1,1,2,1,1,0,1,0,0,1.7,-1
2023-02-08,202302080BOS,PHI,Q4,Joel Embiid,https://www.basketball-reference.com/boxscores/202302080BOS.html,8.3,1,5,.200,0,1,.000,3,5,.600,0,2,2,0,1,1,0,1,5,3.0,+3
2023-02-08,202302080BOS,PHI,Q4,James Harden,https://www.basketball-reference.com/boxscores/202302080BOS.html,12.0,1,3,.333,1,3,.333,3,4,.750,0,1,1,3,1,0,0,0,6,7.3,0
2023-02-08,202302080BOS,PHI,Q4,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202302080BOS.html,5.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2023-02-08,202302080BOS,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202302080BOS.html,6.37,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
