game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-05,202105050UTA,SAS,https://www.basketball-reference.com/boxscores/202105050UTA.html,26,16,21,31,94
2021-05-05,202105050UTA,UTA,https://www.basketball-reference.com/boxscores/202105050UTA.html,38,28,34,26,126
