game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-18,202101180MEM,PHO,https://www.basketball-reference.com/boxscores/202101180MEM.html,24,24,27,29,104
2021-01-18,202101180MEM,MEM,https://www.basketball-reference.com/boxscores/202101180MEM.html,18,34,25,31,108
