game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-28,202104280WAS,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104280WAS.html,9.35,1,2,.500,0,0,1,1,1.000,1,1,2,4,0,0,0,0,3,5.8,+5,
2021-04-28,202104280WAS,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104280WAS.html,8.75,2,3,.667,0,1,2,2,1.000,0,1,1,1,0,0,0,1,6,5.3,+1,.000
2021-04-28,202104280WAS,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104280WAS.html,9.35,0,2,.000,0,2,1,1,1.000,0,0,0,0,0,1,0,0,1,0.3,+5,.000
2021-04-28,202104280WAS,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202104280WAS.html,8.08,4,6,.667,0,0,0,0,,0,2,2,0,1,0,0,0,8,7.0,+1,
2021-04-28,202104280WAS,LAL,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202104280WAS.html,8.08,4,5,.800,0,0,0,3,.000,2,2,4,1,1,1,2,1,8,6.9,+1,
2021-04-28,202104280WAS,LAL,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104280WAS.html,5.9,1,1,1.000,0,0,0,0,,0,1,1,3,0,0,0,0,2,4.1,+2,
2021-04-28,202104280WAS,LAL,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202104280WAS.html,2.65,1,2,.500,1,1,0,0,,0,0,0,0,0,0,1,1,3,0.6,-1,1.000
2021-04-28,202104280WAS,LAL,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104280WAS.html,3.92,2,2,1.000,0,0,0,2,.000,1,0,1,1,1,0,0,1,4,4.6,+3,
2021-04-28,202104280WAS,LAL,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/202104280WAS.html,3.92,0,2,.000,0,1,0,0,,1,1,2,0,0,0,0,0,0,-0.4,+3,.000
2021-04-28,202104280WAS,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104280WAS.html,9.85,2,3,.667,2,3,0,0,,1,0,1,0,0,1,0,1,6,5.7,-12,.667
2021-04-28,202104280WAS,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104280WAS.html,8.43,0,2,.000,0,0,0,0,,0,1,1,2,0,0,0,1,0,-0.1,-2,
2021-04-28,202104280WAS,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104280WAS.html,7.55,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-10,.000
2021-04-28,202104280WAS,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202104280WAS.html,6.45,0,3,.000,0,1,2,2,1.000,0,0,0,0,0,0,2,2,2,-2.9,-8,.000
2021-04-28,202104280WAS,LAL,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202104280WAS.html,5.43,0,1,.000,0,0,0,0,,1,1,2,1,0,0,0,0,0,1.0,-6,
2021-04-28,202104280WAS,LAL,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104280WAS.html,5.72,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,.000
2021-04-28,202104280WAS,LAL,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202104280WAS.html,4.45,0,2,.000,0,2,2,3,.667,0,1,1,0,0,0,0,0,2,0.5,0,.000
2021-04-28,202104280WAS,LAL,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104280WAS.html,5.55,3,3,1.000,0,0,2,2,1.000,0,1,1,1,0,0,0,1,8,7.7,-2,
2021-04-28,202104280WAS,LAL,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/202104280WAS.html,6.57,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.0,-4,
2021-04-28,202104280WAS,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104280WAS.html,7.75,0,2,.000,0,1,0,0,,0,0,0,3,0,0,0,1,0,0.3,-6,.000
2021-04-28,202104280WAS,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104280WAS.html,7.93,0,3,.000,0,1,0,0,,1,0,1,3,0,0,0,1,0,0.3,-4,.000
2021-04-28,202104280WAS,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104280WAS.html,9.53,1,1,1.000,1,1,0,0,,0,0,0,0,1,1,1,0,3,3.4,0,1.000
2021-04-28,202104280WAS,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202104280WAS.html,9.13,1,3,.333,0,0,0,0,,0,1,1,0,0,1,1,0,2,0.3,-9,
2021-04-28,202104280WAS,LAL,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202104280WAS.html,6.97,4,6,.667,0,0,1,1,1.000,1,4,5,0,0,0,0,1,9,7.9,-4,
2021-04-28,202104280WAS,LAL,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104280WAS.html,5.75,1,2,.500,0,0,0,0,,0,3,3,1,0,0,1,0,2,1.6,-8,
2021-04-28,202104280WAS,LAL,Q3,Ben McLemore,https://www.basketball-reference.com/boxscores/202104280WAS.html,5.03,2,5,.400,2,4,0,0,,0,1,1,0,0,0,1,1,6,2.2,-3,.500
2021-04-28,202104280WAS,LAL,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104280WAS.html,5.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2021-04-28,202104280WAS,LAL,Q3,Markieff Morris,https://www.basketball-reference.com/boxscores/202104280WAS.html,2.87,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,+2,
2021-04-28,202104280WAS,LAL,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104280WAS.html,9.18,1,5,.200,0,1,0,0,,2,2,4,1,0,1,0,0,2,2.3,+10,.000
2021-04-28,202104280WAS,LAL,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104280WAS.html,10.22,3,4,.750,1,1,0,0,,0,1,1,2,0,0,0,1,7,6.7,-3,1.000
2021-04-28,202104280WAS,LAL,Q4,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104280WAS.html,7.4,0,0,,0,0,0,0,,0,0,0,3,0,0,0,2,0,1.3,+3,
2021-04-28,202104280WAS,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202104280WAS.html,7.4,5,8,.625,2,4,2,4,.500,1,1,2,2,2,1,0,1,14,14.3,+3,.500
2021-04-28,202104280WAS,LAL,Q4,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104280WAS.html,5.95,1,2,.500,0,1,0,0,,0,0,0,0,3,0,0,0,2,4.0,+4,.000
2021-04-28,202104280WAS,LAL,Q4,Ben McLemore,https://www.basketball-reference.com/boxscores/202104280WAS.html,10.65,2,7,.286,1,5,0,0,,0,1,1,1,1,0,0,1,5,2.5,+1,.200
2021-04-28,202104280WAS,LAL,Q4,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104280WAS.html,2.82,0,0,,0,0,0,0,,0,1,1,0,0,1,1,1,0,-0.4,-6,
2021-04-28,202104280WAS,LAL,Q4,Markieff Morris,https://www.basketball-reference.com/boxscores/202104280WAS.html,2.82,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,.000
2021-04-28,202104280WAS,LAL,Q4,Devontae Cacok,https://www.basketball-reference.com/boxscores/202104280WAS.html,1.78,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,
2021-04-28,202104280WAS,LAL,Q4,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202104280WAS.html,1.78,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,
2021-04-28,202104280WAS,WAS,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104280WAS.html,7.98,2,4,.500,0,1,1,1,1.000,1,2,3,1,0,0,0,0,5,5.0,-1,.000
2021-04-28,202104280WAS,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202104280WAS.html,9.35,4,7,.571,1,1,0,0,,0,0,0,1,0,0,1,0,9,5.4,-5,1.000
