game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-11,202203110MIA,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202203110MIA.html,36.48,4,17,.235,1,6,.167,15,16,.938,1,1,2,10,1,0,7,4,24,13.7,-9
2022-03-11,202203110MIA,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202203110MIA.html,34.15,7,12,.583,0,0,,5,6,.833,1,11,12,4,1,1,1,3,19,19.3,-9
2022-03-11,202203110MIA,CLE,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202203110MIA.html,31.82,6,12,.500,2,6,.333,1,1,1.000,0,4,4,1,1,1,1,2,15,10.8,-15
2022-03-11,202203110MIA,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202203110MIA.html,29.85,4,9,.444,1,2,.500,0,0,,2,0,2,1,0,0,1,2,9,4.6,-8
2022-03-11,202203110MIA,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202203110MIA.html,19.52,2,4,.500,0,1,.000,1,1,1.000,0,1,1,0,1,0,0,3,5,3.1,0
2022-03-11,202203110MIA,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202203110MIA.html,21.53,4,5,.800,1,2,.500,2,2,1.000,1,7,8,2,1,0,3,2,11,10.5,-10
2022-03-11,202203110MIA,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202203110MIA.html,18.37,2,8,.250,0,2,.000,1,1,1.000,0,2,2,0,0,0,3,3,5,-3.4,-4
2022-03-11,202203110MIA,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202203110MIA.html,16.37,3,8,.375,2,5,.400,0,0,,0,3,3,2,0,0,0,2,8,5.1,-7
2022-03-11,202203110MIA,CLE,Rajon Rondo,https://www.basketball-reference.com/boxscores/202203110MIA.html,14.13,1,2,.500,1,1,1.000,0,0,,0,1,1,4,0,0,1,0,3,4.1,-8
2022-03-11,202203110MIA,CLE,Ed Davis,https://www.basketball-reference.com/boxscores/202203110MIA.html,10.28,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,1,0,1.2,+4
2022-03-11,202203110MIA,CLE,Moses Brown,https://www.basketball-reference.com/boxscores/202203110MIA.html,2.48,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+2
2022-03-11,202203110MIA,CLE,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202203110MIA.html,2.48,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+2
2022-03-11,202203110MIA,CLE,RJ Nembhard Jr.,https://www.basketball-reference.com/boxscores/202203110MIA.html,2.48,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.7,+2
2022-03-11,202203110MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202203110MIA.html,33.85,7,14,.500,0,1,.000,10,12,.833,2,2,4,5,3,1,1,1,24,24.0,+15
2022-03-11,202203110MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202203110MIA.html,32.7,11,16,.688,0,0,,8,8,1.000,2,15,17,1,3,1,3,4,30,28.9,+12
2022-03-11,202203110MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202203110MIA.html,32.37,1,4,.250,1,4,.250,0,0,,0,4,4,10,0,1,3,4,3,4.9,+6
2022-03-11,202203110MIA,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202203110MIA.html,28.93,1,6,.167,0,4,.000,0,0,,2,2,4,4,1,0,0,2,2,3.2,+18
2022-03-11,202203110MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202203110MIA.html,23.97,3,6,.500,3,6,.500,0,0,,0,1,1,1,0,0,0,3,9,5.8,+5
2022-03-11,202203110MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202203110MIA.html,33.57,8,15,.533,2,4,.500,4,5,.800,0,1,1,2,1,0,1,0,22,16.0,+2
2022-03-11,202203110MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202203110MIA.html,18.92,6,13,.462,5,11,.455,0,0,,0,2,2,3,1,1,1,2,17,12.9,-2
2022-03-11,202203110MIA,MIA,Victor Oladipo,https://www.basketball-reference.com/boxscores/202203110MIA.html,17.58,2,6,.333,0,3,.000,1,1,1.000,0,2,2,2,0,1,0,3,5,3.1,+8
2022-03-11,202203110MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202203110MIA.html,13.95,1,4,.250,0,1,.000,1,1,1.000,0,4,4,0,0,1,0,6,3,0.1,0
2022-03-11,202203110MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202203110MIA.html,1.4,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-2
2022-03-11,202203110MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202203110MIA.html,1.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2022-03-11,202203110MIA,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202203110MIA.html,1.33,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,0
