game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-16,202101160TOR,CHO,https://www.basketball-reference.com/boxscores/202101160TOR.html,27,37,23,26,113
2021-01-16,202101160TOR,TOR,https://www.basketball-reference.com/boxscores/202101160TOR.html,31,35,22,28,116
