game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-13,202301130WAS,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202301130WAS.html,9.9,1,5,.200,0,1,.000,1,1,1.000,0,1,1,2,1,1,1,0,3,2.3,+5
2023-01-13,202301130WAS,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202301130WAS.html,9.9,3,7,.429,1,3,.333,0,1,.000,0,4,4,0,0,0,1,0,7,3.1,+5
2023-01-13,202301130WAS,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202301130WAS.html,9.9,0,4,.000,0,3,.000,0,0,,1,1,2,1,1,0,1,0,0,-1.1,+5
2023-01-13,202301130WAS,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202301130WAS.html,9.03,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-14
2023-01-13,202301130WAS,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202301130WAS.html,6.93,1,1,1.000,0,0,,0,2,.000,2,2,4,0,0,2,0,0,2,4.3,-7
2023-01-13,202301130WAS,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202301130WAS.html,5.07,2,4,.500,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5,4.3,+5
2023-01-13,202301130WAS,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202301130WAS.html,5.07,1,3,.333,0,0,,0,0,,3,2,5,0,0,0,0,0,2,3.0,+5
2023-01-13,202301130WAS,NYK,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202301130WAS.html,2.1,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-7
2023-01-13,202301130WAS,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202301130WAS.html,2.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
2023-01-13,202301130WAS,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202301130WAS.html,8.72,4,8,.500,2,3,.667,0,0,,0,1,1,1,0,0,0,1,10,6.6,+3
2023-01-13,202301130WAS,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202301130WAS.html,7.55,2,5,.400,0,1,.000,1,2,.500,2,2,4,1,0,0,0,0,5,4.6,+5
2023-01-13,202301130WAS,NYK,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202301130WAS.html,7.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2023-01-13,202301130WAS,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202301130WAS.html,5.58,4,5,.800,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,10,7.7,-2
2023-01-13,202301130WAS,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202301130WAS.html,8.42,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,+1
2023-01-13,202301130WAS,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202301130WAS.html,10.87,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,6,4.6,-5
