game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-13,202101130NYK,BRK,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202101130NYK.html,9.07,2,2,1.000,2,2,1.000,0,0,0,1,1,1,0,0,0,0,6,6.4,+8,
2021-01-13,202101130NYK,BRK,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202101130NYK.html,9.25,3,8,.375,0,1,.000,1,2,0,0,0,1,0,0,0,0,7,2.9,-4,.500
2021-01-13,202101130NYK,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202101130NYK.html,6.25,0,2,.000,0,1,.000,0,0,1,2,3,1,0,0,0,0,0,0.6,+2,
2021-01-13,202101130NYK,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202101130NYK.html,7.73,0,0,,0,0,,0,0,1,4,5,0,0,1,0,0,0,2.6,-3,
2021-01-13,202101130NYK,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202101130NYK.html,7.8,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,1,3,0.9,-2,
2021-01-13,202101130NYK,BRK,Q1,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202101130NYK.html,5.82,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,1.3,-1,
2021-01-13,202101130NYK,BRK,Q1,Chris Chiozza,https://www.basketball-reference.com/boxscores/202101130NYK.html,5.68,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,1,1,0,3,3.4,-2,
2021-01-13,202101130NYK,BRK,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202101130NYK.html,4.27,0,2,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,0,0.3,+4,
2021-01-13,202101130NYK,BRK,Q1,Reggie Perry,https://www.basketball-reference.com/boxscores/202101130NYK.html,4.13,2,2,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,4,4.1,+3,
2021-01-13,202101130NYK,BRK,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202101130NYK.html,9.52,0,0,,0,0,,0,0,0,2,2,1,0,0,0,1,0,0.9,+8,
2021-01-13,202101130NYK,BRK,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202101130NYK.html,6.27,2,3,.667,1,1,1.000,0,0,0,0,0,3,0,1,0,0,5,6.5,+12,
2021-01-13,202101130NYK,BRK,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202101130NYK.html,7.42,5,8,.625,0,0,,2,2,3,2,5,1,0,0,0,0,12,11.8,+2,1.000
2021-01-13,202101130NYK,BRK,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202101130NYK.html,6.27,2,2,1.000,0,0,,1,1,1,1,2,0,0,1,0,0,5,6.1,+12,1.000
2021-01-13,202101130NYK,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202101130NYK.html,6.27,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,4.0,+12,
2021-01-13,202101130NYK,BRK,Q2,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202101130NYK.html,5.73,0,3,.000,0,2,.000,0,0,0,1,1,0,0,0,0,1,0,-2.2,+3,
2021-01-13,202101130NYK,BRK,Q2,Chris Chiozza,https://www.basketball-reference.com/boxscores/202101130NYK.html,7.07,0,3,.000,0,2,.000,0,0,0,1,1,2,2,0,0,0,0,1.6,+20,
2021-01-13,202101130NYK,BRK,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202101130NYK.html,5.73,1,3,.333,1,3,.333,0,0,0,0,0,2,0,0,0,1,3,2.3,+3,
2021-01-13,202101130NYK,BRK,Q2,Reggie Perry,https://www.basketball-reference.com/boxscores/202101130NYK.html,5.73,2,3,.667,1,1,1.000,0,0,1,1,2,0,0,0,0,0,5,4.7,+3,
2021-01-13,202101130NYK,BRK,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202101130NYK.html,9.33,2,2,1.000,1,1,1.000,0,0,0,1,1,0,1,0,0,0,5,5.7,0,
2021-01-13,202101130NYK,BRK,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202101130NYK.html,9.27,4,6,.667,2,3,.667,2,2,0,2,2,1,0,0,1,1,12,9.3,0,1.000
2021-01-13,202101130NYK,BRK,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202101130NYK.html,7.58,0,0,,0,0,,0,0,1,1,2,0,0,0,1,1,0,-0.4,0,
2021-01-13,202101130NYK,BRK,Q3,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202101130NYK.html,9.22,1,1,1.000,0,0,,0,0,1,3,4,1,0,0,0,1,2,3.6,0,
2021-01-13,202101130NYK,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/202101130NYK.html,6.6,1,4,.250,0,2,.000,0,0,0,0,0,2,0,0,0,0,2,1.0,0,
2021-01-13,202101130NYK,BRK,Q3,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202101130NYK.html,2.78,2,3,.667,1,2,.500,0,0,1,0,1,1,0,0,0,0,5,5.1,0,
2021-01-13,202101130NYK,BRK,Q3,Chris Chiozza,https://www.basketball-reference.com/boxscores/202101130NYK.html,4.37,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,1,0,0.3,0,
2021-01-13,202101130NYK,BRK,Q3,Landry Shamet,https://www.basketball-reference.com/boxscores/202101130NYK.html,5.45,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,1,0,3,1.0,0,
2021-01-13,202101130NYK,BRK,Q3,Reggie Perry,https://www.basketball-reference.com/boxscores/202101130NYK.html,5.4,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,1,2,0.9,0,
2021-01-13,202101130NYK,BRK,Q4,Jeff Green,https://www.basketball-reference.com/boxscores/202101130NYK.html,4.32,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-3,
2021-01-13,202101130NYK,BRK,Q4,Kevin Durant,https://www.basketball-reference.com/boxscores/202101130NYK.html,5.57,1,1,1.000,0,0,,0,0,0,1,1,1,0,1,0,0,2,3.4,+4,
2021-01-13,202101130NYK,BRK,Q4,Bruce Brown,https://www.basketball-reference.com/boxscores/202101130NYK.html,8.78,1,3,.333,0,1,.000,1,2,1,3,4,0,0,0,1,1,3,1.1,-13,.500
2021-01-13,202101130NYK,BRK,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202101130NYK.html,5.28,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,0,2,2.7,+2,
