game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-29,202112290SAC,DAL,https://www.basketball-reference.com/boxscores/202112290SAC.html,89.3,0.525,13.0,18.4,0.111,105.3
2021-12-29,202112290SAC,SAC,https://www.basketball-reference.com/boxscores/202112290SAC.html,89.3,0.547,15.5,19.4,0.173,106.4
