game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-04,202103040POR,SAC,https://www.basketball-reference.com/boxscores/202103040POR.html,27,29,34,29,119
2021-03-04,202103040POR,POR,https://www.basketball-reference.com/boxscores/202103040POR.html,30,29,30,34,123
