game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-09,202104090GSW,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202104090GSW.html,37.82,9,16,.563,1,2,.500,3,4,.750,1,4,5,1,0,0,3,1,22,13.2,+13
2021-04-09,202104090GSW,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104090GSW.html,37.38,8,17,.471,1,4,.250,2,3,.667,2,12,14,14,1,0,6,1,19,19.3,+1
2021-04-09,202104090GSW,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202104090GSW.html,29.93,7,16,.438,1,5,.200,5,6,.833,1,2,3,6,0,0,6,2,20,9.9,+1
2021-04-09,202104090GSW,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202104090GSW.html,21.4,0,6,.000,0,3,.000,2,4,.500,1,3,4,3,2,0,0,1,2,2.3,-13
2021-04-09,202104090GSW,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202104090GSW.html,20.23,5,9,.556,0,0,,5,5,1.000,2,3,5,1,2,1,0,2,15,15.6,-2
2021-04-09,202104090GSW,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202104090GSW.html,27.22,9,14,.643,0,0,,2,2,1.000,4,4,8,2,0,0,0,0,20,19.2,+7
2021-04-09,202104090GSW,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202104090GSW.html,26.97,2,5,.400,2,5,.400,0,0,,0,5,5,0,0,0,1,5,6,1.8,+4
2021-04-09,202104090GSW,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202104090GSW.html,19.18,2,5,.400,0,0,,0,0,,0,2,2,2,0,0,2,2,4,0.5,0
2021-04-09,202104090GSW,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202104090GSW.html,12.87,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3
2021-04-09,202104090GSW,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202104090GSW.html,7.0,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,+7
2021-04-09,202104090GSW,GSW,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202104090GSW.html,36.6,8,13,.615,4,8,.500,3,3,1.000,0,6,6,2,1,0,1,1,23,19.9,-13
2021-04-09,202104090GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202104090GSW.html,35.6,7,13,.538,0,5,.000,1,4,.250,2,5,7,6,3,0,0,3,15,16.4,+12
2021-04-09,202104090GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202104090GSW.html,34.87,11,25,.440,5,12,.417,5,6,.833,0,6,6,5,3,0,2,0,32,24.8,-16
2021-04-09,202104090GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202104090GSW.html,33.2,2,9,.222,0,3,.000,1,2,.500,2,3,5,8,2,2,3,2,5,6.6,-7
2021-04-09,202104090GSW,GSW,James Wiseman,https://www.basketball-reference.com/boxscores/202104090GSW.html,23.3,9,11,.818,0,1,.000,0,0,,1,5,6,1,0,0,1,4,18,14.2,+4
2021-04-09,202104090GSW,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202104090GSW.html,27.82,1,6,.167,0,1,.000,2,2,1.000,3,2,5,2,1,1,0,2,4,5.2,+2
2021-04-09,202104090GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202104090GSW.html,18.93,0,1,.000,0,0,,0,2,.000,0,2,2,0,1,0,3,4,0,-4.5,-6
2021-04-09,202104090GSW,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202104090GSW.html,14.9,3,6,.500,2,3,.667,2,2,1.000,0,3,3,1,4,0,1,0,10,11.6,+2
2021-04-09,202104090GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202104090GSW.html,14.78,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,2,4,0,-4.7,+7
