game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-12-08,202312080BOS,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202312080BOS.html,12.0,2,5,.400,0,0,3,4,.750,1,2,3,2,1,0,2,1,7,5.2,-1,
2023-12-08,202312080BOS,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202312080BOS.html,9.77,2,3,.667,0,1,0,0,,0,0,0,1,0,0,0,0,4,3.4,-1,.000
2023-12-08,202312080BOS,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202312080BOS.html,6.8,1,3,.333,0,1,2,2,1.000,0,1,1,2,1,0,0,0,4,5.0,-2,.000
2023-12-08,202312080BOS,NYK,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202312080BOS.html,7.2,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,0,3,2.3,-2,.500
2023-12-08,202312080BOS,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202312080BOS.html,7.2,3,3,1.000,0,0,0,0,,2,2,4,1,1,0,0,0,6,8.8,-2,
2023-12-08,202312080BOS,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202312080BOS.html,4.8,0,0,,0,0,0,0,,0,3,3,0,0,0,0,1,0,0.5,+1,
2023-12-08,202312080BOS,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202312080BOS.html,5.2,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+1,
2023-12-08,202312080BOS,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202312080BOS.html,4.8,2,4,.500,1,3,0,0,,0,0,0,0,0,0,0,0,5,3.0,+1,.333
2023-12-08,202312080BOS,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202312080BOS.html,2.23,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,0,.500
2023-12-08,202312080BOS,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202312080BOS.html,5.77,2,2,1.000,1,1,0,0,,0,1,1,0,0,0,3,0,5,1.7,-13,1.000
2023-12-08,202312080BOS,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202312080BOS.html,6.68,0,4,.000,0,1,4,5,.800,0,0,0,2,0,0,0,0,4,2.2,-10,.000
2023-12-08,202312080BOS,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202312080BOS.html,9.9,3,5,.600,1,2,1,2,.500,0,0,0,0,0,0,0,0,8,5.3,-4,.500
2023-12-08,202312080BOS,NYK,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202312080BOS.html,4.92,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-11,
2023-12-08,202312080BOS,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202312080BOS.html,6.68,2,2,1.000,0,0,0,2,.000,1,1,2,0,0,0,0,2,4,2.8,-10,
2023-12-08,202312080BOS,NYK,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202312080BOS.html,5.32,1,3,.333,0,0,0,0,,1,3,4,2,0,0,0,1,2,2.9,+2,
2023-12-08,202312080BOS,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202312080BOS.html,7.42,0,0,,0,0,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-2,
2023-12-08,202312080BOS,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202312080BOS.html,6.23,1,1,1.000,1,1,2,2,1.000,0,0,0,0,0,0,0,1,5,4.3,+5,1.000
2023-12-08,202312080BOS,NYK,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202312080BOS.html,7.08,2,3,.667,1,2,0,0,,0,0,0,1,0,0,1,0,5,3.4,+3,.500
2023-12-08,202312080BOS,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202312080BOS.html,12.0,2,6,.333,2,2,0,0,,0,1,1,1,0,0,1,0,6,2.6,-5,1.000
