game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-23,202204230UTA,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202204230UTA.html,45.67,4,9,.444,3,8,.375,0,0,1,6,7,1,0,1,0,2,11,9.4,-2,
2022-04-23,202204230UTA,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202204230UTA.html,39.78,4,7,.571,3,6,.500,0,0,1,3,4,3,1,1,1,2,11,11.3,+5,
2022-04-23,202204230UTA,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202204230UTA.html,35.32,7,18,.389,2,5,.400,7,8,1,4,5,3,0,0,0,3,23,15.6,+6,.875
2022-04-23,202204230UTA,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202204230UTA.html,33.73,11,21,.524,4,10,.400,4,4,0,10,10,4,2,0,4,3,30,22.3,+7,1.000
2022-04-23,202204230UTA,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202204230UTA.html,23.82,3,3,1.000,0,0,,5,8,2,5,7,1,0,0,2,3,11,9.3,+6,.625
2022-04-23,202204230UTA,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202204230UTA.html,23.83,2,9,.222,1,5,.200,0,0,2,0,2,3,1,0,2,4,5,0.4,-14,
2022-04-23,202204230UTA,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202204230UTA.html,18.38,1,4,.250,1,4,.250,0,0,0,6,6,0,0,0,1,6,3,-1.0,-5,
2022-04-23,202204230UTA,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202204230UTA.html,16.25,1,4,.250,1,4,.250,1,2,0,1,1,0,0,0,0,3,4,0.3,-9,.500
2022-04-23,202204230UTA,DAL,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202204230UTA.html,3.22,0,2,.000,0,2,.000,1,1,0,1,1,0,0,0,1,3,1,-2.3,+1,1.000
2022-04-23,202204230UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202204230UTA.html,38.78,4,10,.400,1,5,.200,3,4,0,4,4,2,0,0,1,5,12,5.8,-4,.750
2022-04-23,202204230UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202204230UTA.html,37.8,7,21,.333,2,10,.200,7,9,1,5,6,7,2,0,1,3,23,17.2,-4,.778
2022-04-23,202204230UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202204230UTA.html,33.3,3,8,.375,1,6,.167,0,0,0,6,6,3,0,0,0,1,7,6.1,-5,
2022-04-23,202204230UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202204230UTA.html,32.4,4,8,.500,0,0,,9,18,10,5,15,1,0,0,2,4,17,15.0,+1,.500
2022-04-23,202204230UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202204230UTA.html,23.97,2,8,.250,1,4,.250,1,2,0,2,2,4,0,0,0,1,6,3.8,-4,.500
2022-04-23,202204230UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202204230UTA.html,36.15,9,16,.563,3,5,.600,4,5,1,3,4,0,1,0,3,3,25,15.4,+18,.800
2022-04-23,202204230UTA,UTA,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202204230UTA.html,13.5,1,1,1.000,0,0,,0,2,1,4,5,0,1,3,0,2,2,5.1,+2,.000
2022-04-23,202204230UTA,UTA,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202204230UTA.html,12.78,0,4,.000,0,2,.000,2,2,0,2,2,0,0,0,1,2,2,-2.0,-2,1.000
2022-04-23,202204230UTA,UTA,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202204230UTA.html,9.22,2,3,.667,2,3,.667,0,0,0,1,1,0,0,0,0,0,6,5.0,+5,
2022-04-23,202204230UTA,UTA,Eric Paschall,https://www.basketball-reference.com/boxscores/202204230UTA.html,2.1,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-2,
