game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-27,202404270MIA,BOS,https://www.basketball-reference.com/boxscores/202404270MIA.html,21,42,24,17,104
2024-04-27,202404270MIA,MIA,https://www.basketball-reference.com/boxscores/202404270MIA.html,12,27,22,23,84
