game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-28,202503280DET,CLE,https://www.basketball-reference.com/boxscores/202503280DET.html,26,32,25,39,122
2025-03-28,202503280DET,DET,https://www.basketball-reference.com/boxscores/202503280DET.html,31,32,38,32,133
