game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-02-25,202002250CHI,OKC,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202002250CHI.html,8.23,0,1,.000,0,0,2,2,1.000,0,1,1,4,0,0,0,0,2,4.4,+18,
2020-02-25,202002250CHI,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202002250CHI.html,10.5,2,2,1.000,1,1,0,0,,0,2,2,2,0,0,0,0,5,6.4,+7,1.000
2020-02-25,202002250CHI,OKC,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202002250CHI.html,9.18,6,8,.750,5,7,2,2,1.000,0,3,3,0,1,0,1,0,19,16.7,+10,.714
2020-02-25,202002250CHI,OKC,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202002250CHI.html,7.0,1,3,.333,0,0,1,2,.500,2,1,3,2,1,1,0,0,3,5.7,+15,
2020-02-25,202002250CHI,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202002250CHI.html,9.18,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+10,
2020-02-25,202002250CHI,OKC,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202002250CHI.html,5.27,2,2,1.000,1,1,0,0,,0,1,1,1,0,0,1,1,5,4.0,-9,1.000
2020-02-25,202002250CHI,OKC,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/202002250CHI.html,5.0,1,1,1.000,0,0,0,2,.000,0,0,0,0,0,0,0,1,2,0.5,-7,
2020-02-25,202002250CHI,OKC,Q1,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202002250CHI.html,2.82,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,.000
2020-02-25,202002250CHI,OKC,Q1,Abdel Nader,https://www.basketball-reference.com/boxscores/202002250CHI.html,2.82,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,-2,
2020-02-25,202002250CHI,OKC,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202002250CHI.html,7.48,2,4,.500,0,1,0,0,,0,2,2,2,0,0,1,0,4,3.0,+10,.000
2020-02-25,202002250CHI,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202002250CHI.html,6.78,1,4,.250,0,1,0,0,,0,2,2,1,0,0,2,1,2,-1.5,-3,.000
2020-02-25,202002250CHI,OKC,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202002250CHI.html,5.63,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3,
