game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-01-01,202401010NYK,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401010NYK.html,8.8,0,3,.000,0,0,2,2,1.000,0,4,4,1,0,0,0,0,2,1.8,+1,
2024-01-01,202401010NYK,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401010NYK.html,12.0,5,8,.625,2,5,3,3,1.000,0,1,1,1,0,0,1,0,15,11.4,+9,.400
2024-01-01,202401010NYK,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401010NYK.html,8.38,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,1,3,1.6,-1,1.000
2024-01-01,202401010NYK,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401010NYK.html,9.9,4,4,1.000,1,1,0,0,,0,2,2,1,0,0,0,1,9,8.7,+6,1.000
2024-01-01,202401010NYK,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202401010NYK.html,6.7,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,.000
2024-01-01,202401010NYK,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202401010NYK.html,5.3,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+11,1.000
2024-01-01,202401010NYK,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401010NYK.html,3.62,0,0,,0,0,0,2,.000,0,0,0,0,0,0,1,0,0,-1.8,+10,
2024-01-01,202401010NYK,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401010NYK.html,5.3,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+11,
2024-01-01,202401010NYK,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401010NYK.html,12.0,1,2,.500,0,0,2,4,.500,1,2,3,0,0,0,1,1,4,2.1,-21,
2024-01-01,202401010NYK,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401010NYK.html,6.35,0,3,.000,0,1,1,2,.500,0,2,2,0,0,0,0,0,1,-0.9,-6,.000
2024-01-01,202401010NYK,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401010NYK.html,5.28,0,2,.000,0,2,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-9,.000
2024-01-01,202401010NYK,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401010NYK.html,5.02,0,2,.000,0,0,4,4,1.000,0,0,0,0,0,0,2,2,4,-0.2,-8,
2024-01-01,202401010NYK,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202401010NYK.html,7.27,1,1,1.000,0,0,1,1,1.000,0,0,0,0,0,0,0,1,3,2.3,-14,
2024-01-01,202401010NYK,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202401010NYK.html,6.98,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-13,.000
2024-01-01,202401010NYK,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401010NYK.html,6.72,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,2,0,2,0.7,-12,
2024-01-01,202401010NYK,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401010NYK.html,4.73,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,-7,1.000
2024-01-01,202401010NYK,MIN,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202401010NYK.html,5.65,0,0,,0,0,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-15,
2024-01-01,202401010NYK,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401010NYK.html,5.0,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,0,2,2.3,-1,
2024-01-01,202401010NYK,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401010NYK.html,12.0,5,7,.714,2,3,3,3,1.000,0,1,1,1,0,2,1,0,15,13.5,-4,.667
2024-01-01,202401010NYK,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401010NYK.html,7.63,0,2,.000,0,1,3,4,.750,0,0,0,0,0,1,0,0,3,1.9,-9,.000
2024-01-01,202401010NYK,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401010NYK.html,5.28,0,1,.000,0,0,0,0,,1,0,1,1,0,0,1,1,0,-0.7,-3,
2024-01-01,202401010NYK,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202401010NYK.html,5.28,0,3,.000,0,0,0,0,,0,1,1,2,1,0,0,0,0,0.6,-3,
2024-01-01,202401010NYK,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202401010NYK.html,7.0,1,3,.333,0,2,0,0,,0,0,0,0,0,0,0,4,2,-1.3,-3,.000
2024-01-01,202401010NYK,MIN,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401010NYK.html,6.72,0,0,,0,0,0,0,,0,0,0,2,2,0,0,0,0,3.4,-1,
2024-01-01,202401010NYK,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401010NYK.html,6.72,0,2,.000,0,1,0,0,,0,0,0,2,0,0,0,1,0,-0.4,-1,.000
2024-01-01,202401010NYK,MIN,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202401010NYK.html,4.37,3,4,.750,1,2,0,0,,0,0,0,0,2,0,0,0,7,7.4,+5,.500
2024-01-01,202401010NYK,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401010NYK.html,12.0,1,2,.500,0,0,0,0,,1,5,6,0,0,0,0,1,2,2.8,+10,
2024-01-01,202401010NYK,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401010NYK.html,7.17,1,3,.333,0,0,2,2,1.000,0,0,0,0,0,0,2,1,4,-0.1,+3,
2024-01-01,202401010NYK,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401010NYK.html,12.0,1,2,.500,0,1,0,0,,0,0,0,0,1,0,1,2,2,0.2,+10,.000
2024-01-01,202401010NYK,MIN,Q4,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401010NYK.html,11.67,6,11,.545,2,4,2,2,1.000,0,3,3,1,0,0,0,1,16,11.9,+10,.500
2024-01-01,202401010NYK,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202401010NYK.html,9.58,1,1,1.000,0,0,0,0,,0,1,1,2,0,1,0,0,2,4.1,+9,
2024-01-01,202401010NYK,MIN,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401010NYK.html,0.33,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
