game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-03-10,202003100POR,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202003100POR.html,42.68,4,6,.667,0,1,.000,0,0,2,3,5,3,1,1,2,1,8,9.1,-15,
2020-03-10,202003100POR,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202003100POR.html,38.8,9,16,.563,4,6,.667,2,2,3,8,11,2,0,1,0,4,24,21.4,-10,1.000
2020-03-10,202003100POR,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202003100POR.html,35.82,9,25,.360,2,7,.286,9,10,0,6,6,9,0,0,4,3,29,17.6,-7,.900
2020-03-10,202003100POR,PHO,Ricky Rubio,https://www.basketball-reference.com/boxscores/202003100POR.html,35.55,4,10,.400,2,3,.667,11,11,0,6,6,9,0,0,5,1,21,18.3,-13,1.000
2020-03-10,202003100POR,PHO,Aron Baynes,https://www.basketball-reference.com/boxscores/202003100POR.html,33.83,3,14,.214,1,7,.143,0,0,1,1,2,1,1,0,2,2,7,-1.7,-15,
2020-03-10,202003100POR,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202003100POR.html,23.25,2,8,.250,2,6,.333,2,2,1,6,7,1,1,2,1,3,8,6.6,-8,1.000
2020-03-10,202003100POR,PHO,Ty Jerome,https://www.basketball-reference.com/boxscores/202003100POR.html,14.97,0,3,.000,0,2,.000,0,0,0,1,1,1,0,0,0,1,0,-1.5,-13,
2020-03-10,202003100POR,PHO,Cheick Diallo,https://www.basketball-reference.com/boxscores/202003100POR.html,13.53,4,5,.800,0,0,,0,0,2,3,5,0,0,1,0,1,8,8.7,+1,
2020-03-10,202003100POR,PHO,Elie Okobo,https://www.basketball-reference.com/boxscores/202003100POR.html,1.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2020-03-10,202003100POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202003100POR.html,40.37,8,17,.471,5,10,.500,4,4,0,5,5,7,3,2,2,3,25,23.9,+23,1.000
2020-03-10,202003100POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202003100POR.html,36.82,8,12,.667,0,0,,0,1,5,9,14,1,1,2,1,1,16,18.3,+17,.000
2020-03-10,202003100POR,POR,Trevor Ariza,https://www.basketball-reference.com/boxscores/202003100POR.html,36.68,7,12,.583,5,8,.625,3,4,1,5,6,0,1,1,2,2,22,17.1,+12,.750
2020-03-10,202003100POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202003100POR.html,36.13,9,20,.450,2,6,.333,2,2,0,6,6,4,1,1,0,3,22,16.7,+16,1.000
2020-03-10,202003100POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202003100POR.html,32.03,9,16,.563,2,3,.667,1,2,0,3,3,5,2,2,1,3,21,18.6,+13,.500
2020-03-10,202003100POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202003100POR.html,17.93,0,5,.000,0,3,.000,0,0,1,1,2,2,0,1,0,2,0,-1.2,-7,
2020-03-10,202003100POR,POR,Mario Hezonja,https://www.basketball-reference.com/boxscores/202003100POR.html,14.4,3,3,1.000,2,2,1.000,0,0,1,3,4,0,1,0,4,2,8,4.9,+3,
2020-03-10,202003100POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202003100POR.html,11.32,1,2,.500,1,2,.500,2,2,0,0,0,0,0,0,0,0,5,4.0,+4,1.000
2020-03-10,202003100POR,POR,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202003100POR.html,11.18,0,0,,0,0,,0,0,1,4,5,1,0,0,1,1,0,1.2,-1,
2020-03-10,202003100POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202003100POR.html,1.57,0,2,.000,0,1,.000,2,2,0,1,1,0,0,0,0,0,2,0.9,0,1.000
2020-03-10,202003100POR,POR,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202003100POR.html,1.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
