game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-14,202102140DAL,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202102140DAL.html,38.55,5,7,.714,4,4,1.000,1,2,.500,2,3,5,0,4,0,0,3,15,16.8,+4
2021-02-14,202102140DAL,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202102140DAL.html,36.47,12,26,.462,5,11,.455,5,7,.714,0,3,3,11,1,0,5,5,34,22.4,+11
2021-02-14,202102140DAL,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202102140DAL.html,35.58,6,13,.462,3,8,.375,2,3,.667,0,1,1,0,1,0,1,1,17,9.8,+2
2021-02-14,202102140DAL,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202102140DAL.html,32.27,2,4,.500,0,2,.000,2,2,1.000,1,3,4,0,0,2,0,3,6,5.8,+2
2021-02-14,202102140DAL,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202102140DAL.html,23.38,6,7,.857,0,0,,2,3,.667,2,6,8,0,1,0,0,2,14,14.5,+3
2021-02-14,202102140DAL,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202102140DAL.html,31.45,7,17,.412,1,8,.125,0,0,,2,3,5,3,0,0,3,3,15,6.1,+9
2021-02-14,202102140DAL,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202102140DAL.html,24.27,4,6,.667,4,6,.667,0,0,,0,3,3,1,0,0,3,3,12,6.8,-5
2021-02-14,202102140DAL,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202102140DAL.html,13.03,2,3,.667,0,0,,1,2,.500,3,3,6,0,0,0,2,3,5,3.1,-11
2021-02-14,202102140DAL,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202102140DAL.html,5.0,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,1.3,0
2021-02-14,202102140DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202102140DAL.html,36.35,14,20,.700,5,8,.625,11,12,.917,1,6,7,9,0,0,5,4,44,37.4,-10
2021-02-14,202102140DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202102140DAL.html,34.55,5,8,.625,4,7,.571,0,0,,1,2,3,1,1,1,1,3,14,11.9,-10
2021-02-14,202102140DAL,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202102140DAL.html,31.18,5,9,.556,0,3,.000,8,8,1.000,2,6,8,0,1,2,1,5,18,16.3,-6
2021-02-14,202102140DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202102140DAL.html,25.15,3,8,.375,2,6,.333,0,0,,2,4,6,1,1,1,0,2,8,7.8,-11
2021-02-14,202102140DAL,DAL,Josh Richardson,https://www.basketball-reference.com/boxscores/202102140DAL.html,25.02,3,7,.429,0,3,.000,0,0,,1,1,2,3,1,0,3,3,6,2.2,-3
2021-02-14,202102140DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202102140DAL.html,34.28,5,12,.417,0,5,.000,1,1,1.000,0,2,2,2,0,0,1,1,11,5.2,+14
2021-02-14,202102140DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202102140DAL.html,27.37,4,12,.333,2,7,.286,2,2,1.000,0,1,1,0,0,0,1,2,12,3.7,-2
2021-02-14,202102140DAL,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202102140DAL.html,16.45,0,3,.000,0,0,,2,2,1.000,3,2,5,0,1,2,0,1,2,4.6,+5
2021-02-14,202102140DAL,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202102140DAL.html,9.65,1,2,.500,1,2,.500,0,0,,0,1,1,3,0,0,0,0,3,4.4,+8
