game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-27,202504270DET,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202504270DET.html,43.53,3,12,.250,2,6,.333,0,0,2,4,6,1,3,1,1,2,8,6.0,+2,
2025-04-27,202504270DET,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202504270DET.html,42.38,4,9,.444,3,5,.600,3,6,2,8,10,5,4,0,2,1,14,17.0,+2,.500
2025-04-27,202504270DET,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202504270DET.html,40.3,10,23,.435,5,7,.714,2,2,1,8,9,1,0,1,3,5,27,14.4,+5,1.000
2025-04-27,202504270DET,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202504270DET.html,39.05,3,13,.231,0,3,.000,2,2,1,1,2,0,3,0,0,2,8,3.3,-9,1.000
2025-04-27,202504270DET,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202504270DET.html,38.55,13,26,.500,4,7,.571,2,2,3,2,5,11,0,1,2,3,32,26.9,+5,1.000
2025-04-27,202504270DET,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202504270DET.html,18.95,1,5,.200,1,5,.200,2,2,0,1,1,0,0,0,0,2,5,1.4,+1,1.000
2025-04-27,202504270DET,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202504270DET.html,9.07,0,1,.000,0,0,,0,4,3,0,3,0,0,0,1,1,0,-1.6,+3,.000
2025-04-27,202504270DET,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202504270DET.html,7.4,0,2,.000,0,0,,0,0,0,2,2,1,1,0,1,1,0,-0.5,-4,
2025-04-27,202504270DET,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202504270DET.html,0.73,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2025-04-27,202504270DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202504270DET.html,42.43,11,23,.478,0,3,.000,3,4,1,9,10,10,0,4,7,2,25,18.3,+3,.750
2025-04-27,202504270DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202504270DET.html,37.73,3,5,.600,0,0,,0,0,6,11,17,4,0,2,3,3,6,11.2,-17,
2025-04-27,202504270DET,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202504270DET.html,36.55,5,16,.313,4,13,.308,0,1,1,1,2,1,0,0,0,1,14,5.7,+9,.000
2025-04-27,202504270DET,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202504270DET.html,35.45,6,15,.400,0,3,.000,6,6,1,7,8,0,1,1,1,5,18,11.4,-9,1.000
2025-04-27,202504270DET,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202504270DET.html,21.72,3,7,.429,0,1,.000,2,2,0,4,4,0,1,1,4,2,8,2.4,+8,1.000
2025-04-27,202504270DET,DET,Dennis Schröder,https://www.basketball-reference.com/boxscores/202504270DET.html,26.73,2,4,.500,0,0,,2,2,2,1,3,2,3,0,0,1,6,9.7,-4,1.000
2025-04-27,202504270DET,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202504270DET.html,25.73,5,12,.417,3,9,.333,0,0,0,5,5,1,1,0,0,1,13,9.4,-1,
2025-04-27,202504270DET,DET,Paul Reed,https://www.basketball-reference.com/boxscores/202504270DET.html,7.65,1,2,.500,0,0,,0,0,2,2,4,0,0,1,0,1,2,3.3,+8,
2025-04-27,202504270DET,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202504270DET.html,5.97,0,0,,0,0,,1,2,1,0,1,0,0,0,2,1,1,-1.1,-2,.500
