game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-03,202411030BRK,DET,https://www.basketball-reference.com/boxscores/202411030BRK.html,94.9,0.552,19.2,28.1,0.273,111.7
2024-11-03,202411030BRK,BRK,https://www.basketball-reference.com/boxscores/202411030BRK.html,94.9,0.514,14.2,9.5,0.268,97.0
