game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-15,202201150DEN,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202201150DEN.html,30.7,9,23,.391,2,8,.250,5,7,.714,1,8,9,2,0,2,1,0,25,16.6,-17
2022-01-15,202201150DEN,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202201150DEN.html,25.95,7,15,.467,1,2,.500,4,4,1.000,1,4,5,3,0,0,0,1,19,14.9,-11
2022-01-15,202201150DEN,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202201150DEN.html,24.75,2,5,.400,0,1,.000,0,0,,1,3,4,6,0,0,2,2,4,4.3,-13
2022-01-15,202201150DEN,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202201150DEN.html,21.37,6,8,.750,0,1,.000,1,2,.500,3,0,3,1,1,0,1,3,13,11.0,-23
2022-01-15,202201150DEN,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202201150DEN.html,19.53,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,0,1,1,3,2.6,-4
2022-01-15,202201150DEN,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202201150DEN.html,26.68,1,5,.200,0,1,.000,3,4,.750,0,4,4,1,0,0,2,0,5,1.4,-32
2022-01-15,202201150DEN,LAL,Trevor Ariza,https://www.basketball-reference.com/boxscores/202201150DEN.html,21.22,3,5,.600,3,5,.600,0,0,,1,2,3,3,0,0,0,0,9,10.1,-22
2022-01-15,202201150DEN,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202201150DEN.html,20.78,1,5,.200,0,2,.000,1,2,.500,0,4,4,1,1,0,0,1,3,2.0,-15
2022-01-15,202201150DEN,LAL,Wayne Ellington,https://www.basketball-reference.com/boxscores/202201150DEN.html,14.9,1,4,.250,1,4,.250,0,0,,0,1,1,0,1,0,1,2,3,0.1,-26
2022-01-15,202201150DEN,LAL,Stanley Johnson,https://www.basketball-reference.com/boxscores/202201150DEN.html,13.22,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2,0.8,-14
2022-01-15,202201150DEN,LAL,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202201150DEN.html,11.88,2,3,.667,0,0,,0,0,,1,2,3,2,0,1,0,1,4,5.7,+1
2022-01-15,202201150DEN,LAL,Kent Bazemore,https://www.basketball-reference.com/boxscores/202201150DEN.html,9.02,2,5,.400,2,3,.667,0,0,,0,2,2,1,0,0,2,2,6,1.8,-9
2022-01-15,202201150DEN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202201150DEN.html,28.55,10,14,.714,4,5,.800,2,2,1.000,0,3,3,4,1,0,0,2,26,24.1,+21
2022-01-15,202201150DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202201150DEN.html,28.17,7,12,.583,1,2,.500,2,2,1.000,2,10,12,13,1,0,3,1,17,22.5,+16
2022-01-15,202201150DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202201150DEN.html,23.43,4,9,.444,3,5,.600,0,0,,1,2,3,4,0,0,0,4,11,8.8,+9
2022-01-15,202201150DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202201150DEN.html,22.55,4,5,.800,2,2,1.000,2,2,1.000,0,3,3,1,0,0,1,0,12,10.7,+5
2022-01-15,202201150DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202201150DEN.html,21.67,3,8,.375,2,2,1.000,2,2,1.000,0,0,0,1,2,0,0,0,10,8.3,+3
2022-01-15,202201150DEN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202201150DEN.html,32.53,8,15,.533,6,10,.600,5,5,1.000,1,9,10,2,2,0,2,3,27,23.3,+34
2022-01-15,202201150DEN,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202201150DEN.html,26.52,4,7,.571,3,4,.750,0,0,,1,3,4,2,1,1,0,1,11,12.0,+33
2022-01-15,202201150DEN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202201150DEN.html,26.33,3,6,.500,1,4,.250,2,2,1.000,0,3,3,5,1,0,0,2,9,10.6,+34
2022-01-15,202201150DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202201150DEN.html,23.5,3,11,.273,1,4,.250,1,2,.500,3,8,11,0,1,1,0,4,8,5.7,+27
2022-01-15,202201150DEN,DEN,James Ennis III,https://www.basketball-reference.com/boxscores/202201150DEN.html,6.75,1,4,.250,0,2,.000,0,0,,1,1,2,3,0,0,0,0,2,2.7,+3
