game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-01-06,202401060PHI,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202401060PHI.html,34:59,.778,.763,.474,.263,19.6,22.9,21.8,4.6,0.0,2.1,4.5,26.8,155,107,12.4
2024-01-06,202401060PHI,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202401060PHI.html,32:51,.389,.389,.667,.000,5.2,16.2,12.5,7.0,1.4,0.0,30.8,16.7,69,108,-8.1
2024-01-06,202401060PHI,UTA,John Collins,https://www.basketball-reference.com/boxscores/202401060PHI.html,27:52,.873,.900,.000,.200,6.2,12.8,10.5,11.3,0.0,2.6,8.4,18.0,158,110,9.0
2024-01-06,202401060PHI,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202401060PHI.html,27:07,.698,.679,.214,.286,6.3,6.6,6.5,58.9,0.0,0.0,24.1,32.4,124,114,4.3
2024-01-06,202401060PHI,UTA,Kris Dunn,https://www.basketball-reference.com/boxscores/202401060PHI.html,23:14,.000,.000,1.000,.000,0.0,19.1,12.6,4.5,2.0,6.3,50.0,3.6,33,101,-2.0
2024-01-06,202401060PHI,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202401060PHI.html,30:39,.501,.357,.429,.643,0.0,14.5,9.5,24.6,1.6,0.0,21.8,31.7,99,108,-6.4
2024-01-06,202401060PHI,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202401060PHI.html,19:07,1.025,1.000,.000,.500,9.0,13.9,12.2,0.0,2.5,0.0,0.0,10.8,213,106,7.6
2024-01-06,202401060PHI,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202401060PHI.html,16:01,.615,.500,.500,.500,0.0,11.1,7.3,22.5,0.0,0.0,29.1,18.2,108,113,-5.6
2024-01-06,202401060PHI,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202401060PHI.html,15:09,.833,.833,.333,.000,0.0,5.9,3.9,32.0,0.0,0.0,50.0,16.7,99,115,-2.8
2024-01-06,202401060PHI,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202401060PHI.html,13:01,.000,.000,1.000,.000,13.2,13.7,13.5,8.0,0.0,0.0,33.3,9.7,47,112,-10.1
2024-01-06,202401060PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202401060PHI.html,42:04,.469,.396,.333,.250,2.1,0.0,1.4,32.4,3.4,2.3,10.1,28.2,102,119,1.3
2024-01-06,202401060PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202401060PHI.html,37:28,.558,.472,.333,.444,2.4,13.7,6.2,16.1,1.3,0.0,0.0,23.0,127,123,-0.5
2024-01-06,202401060PHI,PHI,Marcus Morris,https://www.basketball-reference.com/boxscores/202401060PHI.html,28:08,.582,.542,.583,.167,6.3,24.4,12.5,5.1,3.4,6.8,0.0,18.3,128,113,5.4
2024-01-06,202401060PHI,PHI,Nicolas Batum,https://www.basketball-reference.com/boxscores/202401060PHI.html,26:04,.167,.167,.833,.000,3.4,19.7,9.0,18.3,7.3,7.4,25.0,12.3,55,105,-3.1
2024-01-06,202401060PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202401060PHI.html,24:47,.581,.583,.000,.333,10.8,20.8,14.2,6.8,0.0,0.0,6.8,23.8,115,125,-3.0
2024-01-06,202401060PHI,PHI,Patrick Beverley,https://www.basketball-reference.com/boxscores/202401060PHI.html,34:01,.462,.462,.462,.000,5.2,10.1,6.9,28.3,0.0,0.0,0.0,15.3,118,126,-1.5
2024-01-06,202401060PHI,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202401060PHI.html,17:11,.571,.571,.143,.286,5.2,10.0,6.8,9.1,2.8,0.0,0.0,18.3,123,120,-3.5
2024-01-06,202401060PHI,PHI,Mo Bamba,https://www.basketball-reference.com/boxscores/202401060PHI.html,16:57,.318,.333,.222,.111,15.7,20.2,17.3,8.5,2.8,5.7,0.0,22.3,87,115,-10.5
2024-01-06,202401060PHI,PHI,Jaden Springer,https://www.basketball-reference.com/boxscores/202401060PHI.html,13:20,.000,.000,1.000,.000,6.7,12.9,8.8,17.1,0.0,0.0,0.0,9.0,53,126,-14.2
