game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-25,202211250ORL,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202211250ORL.html,9.05,1,3,.333,1,2,.500,0,0,0,3,3,2,0,1,0,0,3,4.3,-1,
2022-11-25,202211250ORL,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202211250ORL.html,10.48,4,6,.667,2,4,.500,0,0,0,1,1,0,1,0,0,0,10,8.7,-3,
2022-11-25,202211250ORL,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202211250ORL.html,8.35,3,7,.429,0,2,.000,0,0,0,2,2,1,1,0,0,0,6,4.6,-2,
2022-11-25,202211250ORL,PHI,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202211250ORL.html,7.53,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,2,1,2,0.3,+1,
2022-11-25,202211250ORL,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202211250ORL.html,9.52,0,0,,0,0,,0,0,0,2,2,0,0,0,0,1,0,0.2,-4,
2022-11-25,202211250ORL,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202211250ORL.html,3.65,0,0,,0,0,,1,2,0,0,0,1,0,0,0,0,1,1.3,-3,.500
2022-11-25,202211250ORL,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202211250ORL.html,4.47,1,1,1.000,0,0,,0,0,1,0,1,1,0,0,0,2,2,2.3,-6,
2022-11-25,202211250ORL,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202211250ORL.html,4.47,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.7,-6,
2022-11-25,202211250ORL,PHI,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202211250ORL.html,2.48,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2022-11-25,202211250ORL,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202211250ORL.html,12.0,2,4,.500,1,2,.500,4,4,1,1,2,2,1,0,2,0,9,8.4,+1,1.000
2022-11-25,202211250ORL,PHI,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202211250ORL.html,7.47,1,2,.500,1,2,.500,0,0,0,0,0,1,0,0,0,2,3,1.9,-3,
2022-11-25,202211250ORL,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202211250ORL.html,8.82,3,3,1.000,0,0,,2,2,0,3,3,1,0,0,1,1,8,7.3,0,1.000
2022-11-25,202211250ORL,PHI,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202211250ORL.html,8.03,1,3,.333,0,0,,0,0,1,2,3,0,0,0,0,0,2,1.6,0,
2022-11-25,202211250ORL,PHI,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202211250ORL.html,7.5,0,3,.000,0,1,.000,0,0,1,0,1,1,0,0,1,0,0,-1.7,-3,
