game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-09,202102090SAS,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202102090SAS.html,8.12,0,1,.000,0,0,2,2,1.000,0,0,0,0,1,0,1,0,2,1.3,-1,
2021-02-09,202102090SAS,GSW,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202102090SAS.html,6.1,1,2,.500,0,1,0,0,,0,2,2,0,0,0,0,0,2,1.6,-6,.000
2021-02-09,202102090SAS,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202102090SAS.html,12.0,5,10,.500,1,4,1,3,.333,0,2,2,1,0,0,0,1,12,7.1,+2,.250
2021-02-09,202102090SAS,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202102090SAS.html,12.0,1,2,.500,0,0,0,0,,0,2,2,6,0,0,2,1,2,3.4,+2,
2021-02-09,202102090SAS,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202102090SAS.html,8.65,2,6,.333,1,1,0,2,.000,3,0,3,0,1,1,0,0,5,4.6,-4,1.000
2021-02-09,202102090SAS,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202102090SAS.html,3.35,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,0,1,3,2.9,+6,1.000
2021-02-09,202102090SAS,GSW,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202102090SAS.html,5.9,0,1,.000,0,1,2,2,1.000,1,1,2,0,0,0,0,2,2,1.5,+8,.000
2021-02-09,202102090SAS,GSW,Q1,Mychal Mulder,https://www.basketball-reference.com/boxscores/202102090SAS.html,3.88,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,+3,
2021-02-09,202102090SAS,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202102090SAS.html,10.57,2,6,.333,0,2,0,0,,0,1,1,0,1,0,0,1,4,1.5,+3,.000
2021-02-09,202102090SAS,GSW,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202102090SAS.html,12.0,1,4,.250,0,0,2,2,1.000,1,2,3,0,0,0,0,1,4,2.5,-2,
2021-02-09,202102090SAS,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202102090SAS.html,5.8,1,2,.500,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-4,
2021-02-09,202102090SAS,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202102090SAS.html,5.8,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,-4,
