game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-01,202411010TOR,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202411010TOR.html,8.02,5,7,.714,3,3,1.000,1,2,.500,0,2,2,1,0,0,0,0,14,12.0,+15
2024-11-01,202411010TOR,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202411010TOR.html,9.53,4,5,.800,0,0,,1,2,.500,0,3,3,2,1,1,1,0,9,9.7,+21
2024-11-01,202411010TOR,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202411010TOR.html,8.02,3,3,1.000,0,0,,0,0,,0,1,1,3,1,0,0,2,6,7.7,+18
2024-11-01,202411010TOR,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202411010TOR.html,9.0,1,3,.333,0,1,.000,1,1,1.000,1,1,2,1,0,0,0,0,3,3.0,+21
2024-11-01,202411010TOR,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202411010TOR.html,10.1,2,3,.667,0,1,.000,2,2,1.000,0,2,2,4,0,0,0,0,6,8.1,+23
2024-11-01,202411010TOR,LAL,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202411010TOR.html,5.88,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+7
2024-11-01,202411010TOR,LAL,Q1,Dalton Knecht,https://www.basketball-reference.com/boxscores/202411010TOR.html,2.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2024-11-01,202411010TOR,LAL,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202411010TOR.html,3.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
2024-11-01,202411010TOR,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202411010TOR.html,3.98,1,1,1.000,0,0,,3,3,1.000,0,1,1,0,0,0,1,0,5,4.0,+9
2024-11-01,202411010TOR,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202411010TOR.html,8.48,2,4,.500,0,2,.000,0,0,,0,0,0,4,1,0,0,0,4,5.8,+4
2024-11-01,202411010TOR,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202411010TOR.html,7.08,4,5,.800,0,0,,2,2,1.000,1,3,4,0,1,1,1,0,10,10.4,+3
