game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-21,202412210CHI,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202412210CHI.html,7.83,1,4,.250,1,2,.500,0,0,1,3,4,1,0,0,1,0,3,1.9,-3,
2024-12-21,202412210CHI,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202412210CHI.html,12.0,4,10,.400,0,3,.000,1,2,2,2,4,2,0,0,1,0,9,5.6,0,.500
2024-12-21,202412210CHI,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202412210CHI.html,8.17,2,4,.500,1,1,1.000,0,0,0,1,1,0,0,1,0,1,5,3.6,-1,
2024-12-21,202412210CHI,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202412210CHI.html,8.17,1,2,.500,0,1,.000,0,0,1,1,2,0,1,0,0,1,2,2.6,-1,
2024-12-21,202412210CHI,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202412210CHI.html,9.05,1,3,.333,0,0,,2,2,0,2,2,1,0,0,1,0,4,2.6,-1,1.000
2024-12-21,202412210CHI,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202412210CHI.html,4.17,1,1,1.000,1,1,1.000,0,0,0,0,0,1,1,0,0,0,3,4.4,+3,
2024-12-21,202412210CHI,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202412210CHI.html,6.78,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,+2,
2024-12-21,202412210CHI,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202412210CHI.html,3.83,1,2,.500,0,0,,0,0,2,0,2,0,0,0,0,1,2,2.0,+1,
2024-12-21,202412210CHI,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202412210CHI.html,12.0,5,8,.625,1,4,.250,2,2,0,5,5,4,0,0,1,1,13,12.3,+7,1.000
2024-12-21,202412210CHI,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202412210CHI.html,6.28,3,5,.600,0,1,.000,0,0,0,1,1,1,1,0,0,0,6,5.7,+7,
2024-12-21,202412210CHI,BOS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202412210CHI.html,7.6,2,3,.667,1,2,.500,2,2,0,2,2,2,0,0,1,1,7,6.3,+6,1.000
2024-12-21,202412210CHI,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202412210CHI.html,6.62,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,0,
