game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-23,202402230ATL,TOR,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202402230ATL.html,9.13,5,7,.714,3,3,1.000,0,0,0,2,2,0,0,0,1,0,13,9.7,+6,
2024-02-23,202402230ATL,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202402230ATL.html,9.28,4,6,.667,0,1,.000,1,1,0,0,0,3,0,0,2,1,9,6.1,+16,1.000
2024-02-23,202402230ATL,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202402230ATL.html,8.7,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,1,0,-0.8,+8,
2024-02-23,202402230ATL,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202402230ATL.html,7.67,3,3,1.000,0,0,,0,0,0,2,2,2,0,0,0,1,6,6.7,+12,
2024-02-23,202402230ATL,TOR,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202402230ATL.html,7.67,0,1,.000,0,1,.000,0,0,0,4,4,2,0,0,0,0,0,1.9,+12,
2024-02-23,202402230ATL,TOR,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202402230ATL.html,6.02,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2024-02-23,202402230ATL,TOR,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202402230ATL.html,4.33,0,3,.000,0,2,.000,0,0,0,2,2,0,0,0,0,2,0,-2.3,-1,
2024-02-23,202402230ATL,TOR,Q1,Gradey Dick,https://www.basketball-reference.com/boxscores/202402230ATL.html,4.33,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,1,2,2.3,-1,
2024-02-23,202402230ATL,TOR,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202402230ATL.html,2.87,1,1,1.000,1,1,1.000,0,0,1,0,1,0,0,0,1,2,3,1.6,+5,
2024-02-23,202402230ATL,TOR,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202402230ATL.html,8.63,2,5,.400,1,3,.333,0,0,0,3,3,2,0,0,1,1,5,3.2,-4,
2024-02-23,202402230ATL,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202402230ATL.html,9.53,1,3,.333,0,1,.000,3,3,1,1,2,3,1,0,1,0,5,6.4,-10,1.000
2024-02-23,202402230ATL,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202402230ATL.html,10.93,1,5,.200,1,4,.250,3,3,1,0,1,1,0,0,1,1,6,2.9,-12,1.000
2024-02-23,202402230ATL,TOR,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202402230ATL.html,8.63,2,3,.667,0,0,,0,0,2,1,3,2,0,1,0,0,4,6.5,-4,
2024-02-23,202402230ATL,TOR,Q2,Jordan Nwora,https://www.basketball-reference.com/boxscores/202402230ATL.html,2.47,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,0,
2024-02-23,202402230ATL,TOR,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202402230ATL.html,8.52,1,3,.333,1,2,.500,0,0,0,1,1,0,0,1,0,1,3,1.9,-7,
2024-02-23,202402230ATL,TOR,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202402230ATL.html,3.37,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,0,2,2.7,-6,
2024-02-23,202402230ATL,TOR,Q2,Gradey Dick,https://www.basketball-reference.com/boxscores/202402230ATL.html,6.85,3,4,.750,1,2,.500,0,0,0,0,0,0,0,0,0,0,7,5.4,-9,
2024-02-23,202402230ATL,TOR,Q2,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202402230ATL.html,1.07,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,+2,
