game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-13,202103130CHO,TOR,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202103130CHO.html,8.43,3,6,.500,1,3,.333,0,0,0,1,1,4,1,0,0,1,7,7.7,-17,
2021-03-13,202103130CHO,TOR,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202103130CHO.html,8.57,1,4,.250,1,2,.500,0,0,0,0,0,0,0,0,2,1,3,-1.8,-17,
2021-03-13,202103130CHO,TOR,Q1,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202103130CHO.html,7.32,1,1,1.000,0,0,,0,0,0,2,2,0,1,0,1,1,2,1.9,-15,
2021-03-13,202103130CHO,TOR,Q1,Stanley Johnson,https://www.basketball-reference.com/boxscores/202103130CHO.html,7.18,0,2,.000,0,2,.000,0,0,0,2,2,0,0,0,0,1,0,-1.2,-15,
2021-03-13,202103130CHO,TOR,Q1,Aron Baynes,https://www.basketball-reference.com/boxscores/202103130CHO.html,8.43,1,3,.333,1,2,.500,0,0,1,1,2,0,1,0,1,0,3,2.3,-17,
2021-03-13,202103130CHO,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202103130CHO.html,8.25,2,3,.667,0,1,.000,2,2,1,0,1,2,0,1,0,0,6,7.5,-8,1.000
2021-03-13,202103130CHO,TOR,Q1,Paul Watson,https://www.basketball-reference.com/boxscores/202103130CHO.html,8.25,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,0,0,1,3,2.3,-8,
2021-03-13,202103130CHO,TOR,Q1,Terence Davis,https://www.basketball-reference.com/boxscores/202103130CHO.html,3.57,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,1,0,0,-1.7,-3,
2021-03-13,202103130CHO,TOR,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202103130CHO.html,12.0,3,6,.500,1,2,.500,2,2,2,0,2,3,0,0,0,1,9,9.1,+5,1.000
2021-03-13,202103130CHO,TOR,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202103130CHO.html,12.0,2,6,.333,1,3,.333,2,2,1,1,2,1,3,0,1,0,7,7.3,+5,1.000
2021-03-13,202103130CHO,TOR,Q2,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202103130CHO.html,5.53,1,2,.500,0,0,,0,0,0,2,2,1,0,2,1,0,2,2.7,+8,
2021-03-13,202103130CHO,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202103130CHO.html,7.35,0,1,.000,0,1,.000,1,2,0,0,0,0,0,0,0,0,1,-0.1,+4,.500
2021-03-13,202103130CHO,TOR,Q2,Paul Watson,https://www.basketball-reference.com/boxscores/202103130CHO.html,2.23,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2021-03-13,202103130CHO,TOR,Q2,Matt Thomas,https://www.basketball-reference.com/boxscores/202103130CHO.html,6.65,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,1,0,3,2.3,+8,
2021-03-13,202103130CHO,TOR,Q2,Henry Ellenson,https://www.basketball-reference.com/boxscores/202103130CHO.html,4.65,0,3,.000,0,3,.000,0,0,0,1,1,0,0,0,0,1,0,-2.2,+1,
2021-03-13,202103130CHO,TOR,Q2,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202103130CHO.html,6.47,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,0.6,-3,
