game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-20,202401200ATL,CLE,https://www.basketball-reference.com/boxscores/202401200ATL.html,25,34,34,23,116
2024-01-20,202401200ATL,ATL,https://www.basketball-reference.com/boxscores/202401200ATL.html,20,25,25,25,95
