game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-10-23,202410230LAC,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202410230LAC.html,43.67,8,17,.471,2,5,.400,7,9,.778,0,7,7,0,3,1,7,4,25,12.7,-2
2024-10-23,202410230LAC,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202410230LAC.html,38.47,8,12,.667,4,6,.667,4,5,.800,0,3,3,1,1,1,2,1,24,19.3,-1
2024-10-23,202410230LAC,PHO,Tyus Jones,https://www.basketball-reference.com/boxscores/202410230LAC.html,35.08,5,10,.500,1,5,.200,0,0,,0,2,2,8,2,1,0,0,11,14.9,+6
2024-10-23,202410230LAC,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202410230LAC.html,32.13,5,9,.556,4,5,.800,1,2,.500,0,4,4,6,1,1,4,6,15,11.0,-4
2024-10-23,202410230LAC,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202410230LAC.html,22.32,2,5,.400,1,4,.250,6,8,.750,0,9,9,2,2,0,4,4,11,8.0,+3
2024-10-23,202410230LAC,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202410230LAC.html,24.22,2,5,.400,1,3,.333,0,0,,1,4,5,1,1,1,3,1,5,3.2,+14
2024-10-23,202410230LAC,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202410230LAC.html,21.38,2,7,.286,2,6,.333,2,2,1.000,0,1,1,3,1,1,1,2,8,6.2,+2
2024-10-23,202410230LAC,PHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202410230LAC.html,14.22,2,2,1.000,0,0,,4,6,.667,1,1,2,1,0,1,1,1,8,7.6,-1
2024-10-23,202410230LAC,PHO,Monte Morris,https://www.basketball-reference.com/boxscores/202410230LAC.html,12.55,2,5,.400,0,2,.000,1,2,.500,0,1,1,2,1,0,0,0,5,4.6,+2
2024-10-23,202410230LAC,PHO,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202410230LAC.html,12.23,1,1,1.000,0,0,,0,0,,2,4,6,0,0,1,0,1,2,4.6,-2
2024-10-23,202410230LAC,PHO,Ryan Dunn,https://www.basketball-reference.com/boxscores/202410230LAC.html,8.73,1,5,.200,0,2,.000,0,0,,0,2,2,1,0,1,0,3,2,-0.3,-2
2024-10-23,202410230LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202410230LAC.html,39.87,10,28,.357,2,9,.222,7,9,.778,3,9,12,8,1,0,8,3,29,14.8,-4
2024-10-23,202410230LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202410230LAC.html,39.6,5,16,.313,1,7,.143,6,6,1.000,1,3,4,4,0,1,3,0,17,9.9,+5
2024-10-23,202410230LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202410230LAC.html,33.82,8,13,.615,0,0,,5,8,.625,1,8,9,3,0,0,3,6,21,13.7,+1
2024-10-23,202410230LAC,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202410230LAC.html,29.0,5,6,.833,2,2,1.000,0,0,,2,2,4,1,2,0,2,4,12,10.9,+1
2024-10-23,202410230LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202410230LAC.html,27.1,4,6,.667,0,1,.000,0,3,.000,1,4,5,4,1,0,1,6,8,6.5,+7
2024-10-23,202410230LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202410230LAC.html,25.82,4,4,1.000,2,2,1.000,1,2,.500,0,3,3,1,1,0,0,2,11,11.2,-12
2024-10-23,202410230LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202410230LAC.html,23.62,0,2,.000,0,2,.000,2,2,1.000,0,2,2,2,1,0,1,3,2,1.4,+1
2024-10-23,202410230LAC,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202410230LAC.html,20.25,2,4,.500,1,2,.500,0,0,,2,2,4,2,2,0,1,1,5,7.0,-5
2024-10-23,202410230LAC,LAC,Kai Jones,https://www.basketball-reference.com/boxscores/202410230LAC.html,13.0,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,0,2,6,4.9,-5
2024-10-23,202410230LAC,LAC,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202410230LAC.html,12.93,1,8,.125,0,4,.000,0,0,,1,3,4,2,1,0,2,2,2,-2.0,-4
