game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-03,202008030NOP,MEM,https://www.basketball-reference.com/boxscores/202008030NOP.html,22,29,23,25,99
2020-08-03,202008030NOP,NOP,https://www.basketball-reference.com/boxscores/202008030NOP.html,26,32,21,30,109
