game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-18,202101180MIA,DET,Blake Griffin,https://www.basketball-reference.com/boxscores/202101180MIA.html,35.53,2,8,.250,1,6,.167,0,0,1,4,5,1,0,0,2,3,5,-0.4,+9,
2021-01-18,202101180MIA,DET,Mason Plumlee,https://www.basketball-reference.com/boxscores/202101180MIA.html,35.47,7,10,.700,0,0,,1,3,4,3,7,4,2,0,2,6,15,14.1,+8,.333
2021-01-18,202101180MIA,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202101180MIA.html,33.62,10,19,.526,2,6,.333,5,5,1,3,4,6,0,1,2,4,27,20.6,-2,1.000
2021-01-18,202101180MIA,DET,Wayne Ellington,https://www.basketball-reference.com/boxscores/202101180MIA.html,27.5,7,12,.583,7,11,.636,3,4,0,2,2,2,0,0,2,3,24,16.8,+19,.750
2021-01-18,202101180MIA,DET,Delon Wright,https://www.basketball-reference.com/boxscores/202101180MIA.html,21.47,1,4,.250,0,0,,0,0,1,2,3,2,2,0,0,0,2,4.3,-2,
2021-01-18,202101180MIA,DET,Derrick Rose,https://www.basketball-reference.com/boxscores/202101180MIA.html,26.57,6,11,.545,1,4,.250,8,9,0,3,3,4,2,0,3,1,21,17.6,-6,.889
2021-01-18,202101180MIA,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202101180MIA.html,20.57,5,11,.455,2,6,.333,0,1,0,0,0,0,0,1,1,0,12,5.6,-27,.000
2021-01-18,202101180MIA,DET,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202101180MIA.html,13.32,0,3,.000,0,2,.000,0,0,2,2,4,4,2,0,1,2,0,2.9,+3,
2021-01-18,202101180MIA,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202101180MIA.html,12.13,0,1,.000,0,0,,0,0,1,1,2,1,0,1,0,2,0,0.9,-14,
2021-01-18,202101180MIA,DET,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202101180MIA.html,10.3,0,2,.000,0,1,.000,1,2,0,1,1,0,0,0,2,1,1,-2.9,-12,.500
2021-01-18,202101180MIA,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202101180MIA.html,3.5,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,1,0,-1.8,-6,
2021-01-18,202101180MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202101180MIA.html,36.3,6,9,.667,6,9,.667,0,0,0,3,3,3,0,0,3,2,18,13.3,+8,
2021-01-18,202101180MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202101180MIA.html,35.47,9,15,.600,0,1,.000,10,11,2,9,11,5,2,1,7,5,28,22.0,+5,.909
2021-01-18,202101180MIA,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202101180MIA.html,33.12,9,15,.600,1,5,.200,3,4,0,3,3,3,0,1,3,3,22,14.2,-7,.750
2021-01-18,202101180MIA,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202101180MIA.html,24.98,4,8,.500,1,5,.200,0,0,0,3,3,3,0,2,2,3,9,6.2,-4,
2021-01-18,202101180MIA,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202101180MIA.html,3.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0,-0.8,-12,
2021-01-18,202101180MIA,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202101180MIA.html,34.03,8,15,.533,2,4,.500,0,0,1,4,5,3,2,1,2,3,18,14.2,+17,
2021-01-18,202101180MIA,MIA,Maurice Harkless,https://www.basketball-reference.com/boxscores/202101180MIA.html,29.83,1,2,.500,1,2,.500,0,0,0,2,2,3,2,1,0,3,3,6.2,+11,
2021-01-18,202101180MIA,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202101180MIA.html,20.7,1,3,.333,0,2,.000,2,2,0,3,3,2,2,0,1,1,4,5.2,+4,1.000
2021-01-18,202101180MIA,MIA,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202101180MIA.html,12.77,4,5,.800,0,0,,0,2,2,3,5,0,0,0,0,5,8,5.6,-1,.000
2021-01-18,202101180MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202101180MIA.html,9.12,1,3,.333,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,2.3,+9,
