game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-01-12,202401120MEM,LAC,Paul George,https://www.basketball-reference.com/boxscores/202401120MEM.html,34:37,.896,.861,.556,.333,0.0,8.5,4.7,4.3,2.9,0.0,16.2,31.1,147,126,10.8
2024-01-12,202401120MEM,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202401120MEM.html,28:41,.688,.688,.313,.000,0.0,23.9,13.2,20.7,3.5,6.6,5.9,25.9,140,113,10.5
2024-01-12,202401120MEM,LAC,James Harden,https://www.basketball-reference.com/boxscores/202401120MEM.html,27:47,.661,.571,.571,.429,0.0,3.5,1.9,35.5,1.8,0.0,26.5,17.8,129,131,1.9
2024-01-12,202401120MEM,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202401120MEM.html,26:27,.438,.438,.500,.000,9.1,11.1,10.2,0.0,0.0,0.0,11.1,14.9,97,132,-10.4
2024-01-12,202401120MEM,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202401120MEM.html,21:57,.510,.400,.000,.400,21.9,31.2,27.0,0.0,0.0,8.6,0.0,11.7,143,117,-4.6
2024-01-12,202401120MEM,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202401120MEM.html,25:46,1.009,1.083,.167,.167,0.0,7.6,4.2,4.9,3.9,0.0,13.4,12.6,164,124,7.0
2024-01-12,202401120MEM,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202401120MEM.html,24:16,.652,.625,.250,.125,0.0,20.2,11.1,0.0,0.0,0.0,10.6,17.0,118,127,-8.1
2024-01-12,202401120MEM,LAC,Daniel Theis,https://www.basketball-reference.com/boxscores/202401120MEM.html,21:50,.608,.625,.250,1.000,11.0,13.5,12.4,19.7,4.6,12.9,0.0,11.5,160,113,13.1
2024-01-12,202401120MEM,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202401120MEM.html,16:00,.487,.500,.273,.273,7.5,6.1,6.7,17.6,0.0,0.0,7.5,36.4,106,134,-9.4
2024-01-12,202401120MEM,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202401120MEM.html,4:13,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0,134,-52.4
2024-01-12,202401120MEM,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202401120MEM.html,4:13,.000,.000,.000,.000,0.0,0.0,0.0,23.2,0.0,0.0,0.0,10.4,68,137,-9.1
2024-01-12,202401120MEM,LAC,Jordan Miller,https://www.basketball-reference.com/boxscores/202401120MEM.html,4:13,.500,.500,.000,.000,56.9,0.0,25.6,0.0,0.0,0.0,0.0,20.7,147,137,-2.5
2024-01-12,202401120MEM,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202401120MEM.html,30:35,.765,.850,.200,.700,12.8,19.6,15.9,11.0,1.6,5.4,13.3,20.4,135,128,7.8
2024-01-12,202401120MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202401120MEM.html,29:37,.430,.325,.400,.500,6.6,16.2,10.9,5.2,1.7,2.8,3.9,35.5,102,130,-7.2
2024-01-12,202401120MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202401120MEM.html,29:16,.786,.786,.714,.000,3.3,24.6,12.9,28.6,0.0,0.0,12.5,11.3,158,134,2.0
2024-01-12,202401120MEM,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202401120MEM.html,26:32,.500,.500,.833,.000,7.4,4.5,6.1,4.8,1.9,0.0,14.3,10.9,108,134,-7.6
2024-01-12,202401120MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202401120MEM.html,22:48,.533,.409,.545,.636,0.0,5.3,2.4,18.2,2.2,0.0,0.0,25.6,134,133,0.4
2024-01-12,202401120MEM,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202401120MEM.html,26:55,.773,.773,.455,.000,3.6,22.3,12.0,25.0,1.9,0.0,15.4,20.0,135,130,6.5
2024-01-12,202401120MEM,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202401120MEM.html,20:07,.000,.000,1.000,.000,0.0,6.0,2.7,46.6,0.0,0.0,33.3,6.2,113,138,-9.2
2024-01-12,202401120MEM,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202401120MEM.html,19:53,.600,.600,.400,.000,9.9,12.1,10.8,8.3,0.0,4.2,0.0,20.8,136,133,0.0
2024-01-12,202401120MEM,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202401120MEM.html,18:43,.542,.542,.417,.000,10.5,6.4,8.6,18.2,0.0,0.0,7.7,28.8,116,138,-1.9
2024-01-12,202401120MEM,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202401120MEM.html,9:18,.316,.200,.200,.600,31.6,25.8,29.0,14.4,0.0,0.0,0.0,28.1,109,134,-9.8
2024-01-12,202401120MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202401120MEM.html,6:16,.000,.000,1.000,.000,0.0,19.1,8.6,18.7,0.0,0.0,0.0,6.6,68,135,-12.2
