game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-21,202212210MIN,DAL,https://www.basketball-reference.com/boxscores/202212210MIN.html,29,22,24,29,104
2022-12-21,202212210MIN,MIN,https://www.basketball-reference.com/boxscores/202212210MIN.html,31,21,22,25,99
