game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-03,202203030BOS,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202203030BOS.html,9.67,0,6,.000,0,3,.000,2,2,1.000,0,0,0,2,0,0,1,1,2,-2.2,-4
2022-03-03,202203030BOS,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202203030BOS.html,9.08,3,6,.500,1,2,.500,0,0,,1,2,3,0,0,1,0,1,7,5.6,-1
2022-03-03,202203030BOS,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202203030BOS.html,6.75,0,3,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0,-0.5,-8
2022-03-03,202203030BOS,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202203030BOS.html,3.93,0,0,,0,0,,0,0,,3,0,3,1,0,0,0,0,0,2.8,-5
2022-03-03,202203030BOS,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202203030BOS.html,9.08,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,0,5,4.0,-1
2022-03-03,202203030BOS,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202203030BOS.html,7.37,1,3,.333,0,1,.000,0,0,,0,1,1,2,2,0,0,0,2,4.0,+1
2022-03-03,202203030BOS,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202203030BOS.html,2.92,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,2,1.6,-5
2022-03-03,202203030BOS,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202203030BOS.html,5.95,1,3,.333,0,2,.000,0,0,,0,2,2,0,1,0,1,1,2,0.5,0
2022-03-03,202203030BOS,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202203030BOS.html,2.92,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-5
2022-03-03,202203030BOS,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202203030BOS.html,2.33,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-2
2022-03-03,202203030BOS,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202203030BOS.html,7.88,3,8,.375,0,2,.000,0,0,,0,1,1,2,0,0,0,0,6,3.3,+6
2022-03-03,202203030BOS,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202203030BOS.html,6.95,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4,2.3,+8
