game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-27,202504270ORL,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504270ORL.html,12.0,4,8,.500,1,3,.333,1,1,1.000,2,3,5,1,1,0,0,1,10,9.6,+3
2025-04-27,202504270ORL,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202504270ORL.html,9.12,1,5,.200,0,3,.000,2,2,1.000,0,3,3,0,0,0,1,1,4,0.4,+2
2025-04-27,202504270ORL,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202504270ORL.html,7.1,2,3,.667,0,1,.000,0,0,,2,0,2,2,0,0,0,0,4,5.5,-3
2025-04-27,202504270ORL,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202504270ORL.html,11.5,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,3,0,0,2,4.1,+3
2025-04-27,202504270ORL,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504270ORL.html,7.1,3,5,.600,0,1,.000,0,0,,0,0,0,0,0,0,0,1,6,3.3,-3
2025-04-27,202504270ORL,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504270ORL.html,5.4,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,+6
2025-04-27,202504270ORL,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202504270ORL.html,5.4,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,6,5.0,+6
2025-04-27,202504270ORL,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202504270ORL.html,2.38,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,+1
2025-04-27,202504270ORL,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504270ORL.html,6.18,2,4,.500,1,2,.500,0,0,,1,2,3,1,1,0,1,0,5,5.0,-1
2025-04-27,202504270ORL,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202504270ORL.html,11.13,2,6,.333,0,0,,0,0,,0,3,3,1,1,0,2,0,4,1.2,-1
2025-04-27,202504270ORL,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202504270ORL.html,12.0,1,1,1.000,0,0,,1,1,1.000,0,2,2,3,0,1,1,1,3,4.7,+2
2025-04-27,202504270ORL,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202504270ORL.html,6.18,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,1,0,2,0.7,-1
2025-04-27,202504270ORL,BOS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504270ORL.html,6.07,2,4,.500,1,1,1.000,2,2,1.000,1,1,2,1,0,0,1,2,7,4.9,+3
2025-04-27,202504270ORL,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504270ORL.html,6.68,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6
2025-04-27,202504270ORL,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202504270ORL.html,5.82,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0,-0.8,+3
2025-04-27,202504270ORL,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202504270ORL.html,5.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2025-04-27,202504270ORL,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504270ORL.html,12.0,1,7,.143,0,2,.000,4,4,1.000,0,4,4,0,0,0,1,2,6,0.9,-1
2025-04-27,202504270ORL,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202504270ORL.html,12.0,3,3,1.000,0,0,,5,6,.833,0,3,3,0,1,0,1,1,11,10.2,-1
2025-04-27,202504270ORL,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202504270ORL.html,8.15,2,4,.500,1,3,.333,1,2,.500,0,1,1,1,0,0,0,0,6,4.6,-4
2025-04-27,202504270ORL,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202504270ORL.html,8.15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2025-04-27,202504270ORL,BOS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504270ORL.html,3.93,1,2,.500,1,2,.500,0,0,,0,2,2,0,1,0,0,1,3,3.2,+1
2025-04-27,202504270ORL,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504270ORL.html,3.85,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+3
2025-04-27,202504270ORL,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202504270ORL.html,3.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2025-04-27,202504270ORL,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202504270ORL.html,8.07,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2
2025-04-27,202504270ORL,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504270ORL.html,12.0,3,6,.500,1,3,.333,9,9,1.000,0,2,2,1,1,0,0,0,16,15.3,+5
2025-04-27,202504270ORL,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202504270ORL.html,8.97,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,0.8,+7
2025-04-27,202504270ORL,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202504270ORL.html,12.0,2,3,.667,1,2,.500,0,0,,0,2,2,1,0,0,0,0,5,5.0,+5
2025-04-27,202504270ORL,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202504270ORL.html,9.08,0,2,.000,0,1,.000,2,2,1.000,1,3,4,1,0,2,0,0,2,4.3,+4
2025-04-27,202504270ORL,BOS,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504270ORL.html,4.98,1,3,.333,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,3,1.6,+7
