game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-04,202503040MIN,PHI,https://www.basketball-reference.com/boxscores/202503040MIN.html,97.3,0.541,11.7,28.6,0.221,115.1
2025-03-04,202503040MIN,MIN,https://www.basketball-reference.com/boxscores/202503040MIN.html,97.3,0.679,17.7,22.6,0.198,129.4
