game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-10,202502100LAL,UTA,John Collins,https://www.basketball-reference.com/boxscores/202502100LAL.html,35.68,5,10,.500,1,2,.500,6,7,.857,3,8,11,0,2,1,5,4,17,12.2,-21
2025-02-10,202502100LAL,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202502100LAL.html,34.05,5,7,.714,0,0,,3,3,1.000,5,7,12,2,0,1,3,1,13,14.4,-26
2025-02-10,202502100LAL,UTA,Isaiah Collier,https://www.basketball-reference.com/boxscores/202502100LAL.html,32.7,6,12,.500,1,3,.333,0,0,,0,4,4,10,0,0,4,4,13,9.6,-16
2025-02-10,202502100LAL,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202502100LAL.html,28.57,8,18,.444,1,8,.125,0,0,,1,2,3,1,1,1,1,1,17,9.9,-20
2025-02-10,202502100LAL,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202502100LAL.html,28.57,6,15,.400,3,10,.300,1,2,.500,0,1,1,4,0,0,1,3,16,8.4,-20
2025-02-10,202502100LAL,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202502100LAL.html,32.3,2,9,.222,1,6,.167,6,6,1.000,0,2,2,8,0,0,5,0,11,6.7,+1
2025-02-10,202502100LAL,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202502100LAL.html,17.9,4,8,.500,3,7,.429,3,4,.750,2,2,4,2,0,0,0,2,14,12.2,+1
2025-02-10,202502100LAL,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202502100LAL.html,12.38,0,1,.000,0,1,.000,1,2,.500,0,1,1,2,1,0,0,1,1,2.2,-9
2025-02-10,202502100LAL,UTA,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202502100LAL.html,9.83,3,4,.750,2,3,.667,1,1,1.000,0,1,1,0,2,0,0,0,9,9.7,+13
2025-02-10,202502100LAL,UTA,Micah Potter,https://www.basketball-reference.com/boxscores/202502100LAL.html,5.07,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-3
2025-02-10,202502100LAL,UTA,Elijah Harkless,https://www.basketball-reference.com/boxscores/202502100LAL.html,2.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+5
2025-02-10,202502100LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202502100LAL.html,31.88,6,10,.600,3,5,.600,7,7,1.000,3,6,9,4,1,1,0,1,22,25.4,+27
2025-02-10,202502100LAL,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202502100LAL.html,29.12,8,14,.571,3,6,.500,2,2,1.000,2,4,6,0,2,0,1,4,21,16.4,+16
2025-02-10,202502100LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202502100LAL.html,29.0,10,17,.588,3,7,.429,1,2,.500,1,6,7,8,1,0,7,2,24,17.0,+24
2025-02-10,202502100LAL,LAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202502100LAL.html,23.55,5,14,.357,1,7,.143,3,3,1.000,1,4,5,4,0,0,1,3,14,8.7,+15
2025-02-10,202502100LAL,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202502100LAL.html,23.28,6,6,1.000,0,0,,0,0,,0,2,2,2,3,1,0,3,12,14.7,+12
2025-02-10,202502100LAL,LAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202502100LAL.html,25.68,1,4,.250,0,3,.000,2,2,1.000,0,4,4,1,2,0,0,2,4,4.7,+13
2025-02-10,202502100LAL,LAL,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202502100LAL.html,21.67,8,11,.727,1,2,.500,0,0,,3,5,8,1,2,0,0,1,17,18.4,0
2025-02-10,202502100LAL,LAL,Gabe Vincent,https://www.basketball-reference.com/boxscores/202502100LAL.html,17.7,4,9,.444,3,8,.375,0,0,,0,0,0,4,0,0,0,1,11,8.7,+17
2025-02-10,202502100LAL,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202502100LAL.html,17.22,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-2.2,+4
2025-02-10,202502100LAL,LAL,Shake Milton,https://www.basketball-reference.com/boxscores/202502100LAL.html,7.78,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,1.6,-14
2025-02-10,202502100LAL,LAL,Trey Jemison,https://www.basketball-reference.com/boxscores/202502100LAL.html,6.7,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-0.5,-11
2025-02-10,202502100LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202502100LAL.html,6.42,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,1,3,3.7,-8
