game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-14,202212140SAS,POR,https://www.basketball-reference.com/boxscores/202212140SAS.html,99.5,0.716,16.1,16.1,0.148,128.7
2022-12-14,202212140SAS,SAS,https://www.basketball-reference.com/boxscores/202212140SAS.html,99.5,0.521,9.5,28.6,0.113,112.6
