game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-13,202212130LAL,BOS,https://www.basketball-reference.com/boxscores/202212130LAL.html,99.0,0.534,11.2,23.6,0.106,111.6
2022-12-13,202212130LAL,LAL,https://www.basketball-reference.com/boxscores/202212130LAL.html,99.0,0.516,10.2,15.6,0.237,108.0
