game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-06,202112060CHO,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202112060CHO.html,10.08,2,5,.400,0,3,.000,0,0,0,1,1,2,0,0,1,0,4,2.0,-4,
2021-12-06,202112060CHO,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202112060CHO.html,9.57,1,4,.250,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,-0.1,-1,
2021-12-06,202112060CHO,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202112060CHO.html,9.57,2,4,.500,0,0,,0,0,0,3,3,1,0,0,0,0,4,3.6,-1,
2021-12-06,202112060CHO,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202112060CHO.html,9.57,3,4,.750,2,3,.667,0,0,0,0,0,1,0,0,0,0,8,7.1,-1,
2021-12-06,202112060CHO,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202112060CHO.html,6.07,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,0,3,3.4,-3,
2021-12-06,202112060CHO,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112060CHO.html,5.93,0,0,,0,0,,0,0,1,0,1,1,1,0,0,2,0,1.6,-8,
2021-12-06,202112060CHO,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202112060CHO.html,2.43,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-1.4,-10,
2021-12-06,202112060CHO,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202112060CHO.html,2.43,0,1,.000,0,0,,2,2,0,0,0,0,0,0,0,0,2,1.3,-10,1.000
2021-12-06,202112060CHO,PHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202112060CHO.html,2.43,0,1,.000,0,0,,0,0,2,0,2,0,0,0,0,1,0,0.3,-10,
2021-12-06,202112060CHO,PHI,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202112060CHO.html,1.92,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-7,
2021-12-06,202112060CHO,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202112060CHO.html,7.4,1,2,.500,0,0,,0,1,1,0,1,0,0,0,1,0,2,0.3,+9,.000
2021-12-06,202112060CHO,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202112060CHO.html,8.67,1,4,.250,0,0,,1,1,1,1,2,3,1,0,0,0,3,4.7,+11,1.000
2021-12-06,202112060CHO,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202112060CHO.html,7.4,3,3,1.000,0,0,,7,8,0,4,4,2,1,0,0,0,13,15.3,+9,.875
2021-12-06,202112060CHO,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202112060CHO.html,5.63,1,1,1.000,1,1,1.000,0,0,0,2,2,1,0,1,0,2,3,3.9,+11,
2021-12-06,202112060CHO,PHI,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202112060CHO.html,6.0,2,3,.667,2,3,.667,0,0,0,2,2,1,0,1,1,0,6,5.7,+5,
2021-12-06,202112060CHO,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112060CHO.html,3.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+5,
2021-12-06,202112060CHO,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202112060CHO.html,6.0,1,1,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,0,3,4.4,+11,
2021-12-06,202112060CHO,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202112060CHO.html,6.37,2,3,.667,0,1,.000,0,0,0,0,0,1,0,0,0,1,4,3.0,+5,
2021-12-06,202112060CHO,PHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202112060CHO.html,4.6,2,2,1.000,0,0,,0,0,0,1,1,1,0,1,1,1,4,3.7,+7,
2021-12-06,202112060CHO,PHI,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202112060CHO.html,4.6,2,2,1.000,2,2,1.000,0,0,0,1,1,1,1,0,2,0,6,5.4,+7,
