game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-29,202301290CLE,LAC,https://www.basketball-reference.com/boxscores/202301290CLE.html,15,19,23,42,99
2023-01-29,202301290CLE,CLE,https://www.basketball-reference.com/boxscores/202301290CLE.html,31,33,25,33,122
