game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-27,202411270MIN,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202411270MIN.html,39.3,4,11,.364,0,4,.000,0,0,2,2,4,1,1,1,0,3,8,5.1,+11,
2024-11-27,202411270MIN,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411270MIN.html,37.93,10,22,.455,3,8,.375,3,5,0,8,8,8,2,0,5,1,26,18.4,+6,.600
2024-11-27,202411270MIN,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411270MIN.html,33.87,10,17,.588,1,2,.500,6,7,5,7,12,5,1,0,3,5,27,23.8,+15,.857
2024-11-27,202411270MIN,SAC,Jae Crowder,https://www.basketball-reference.com/boxscores/202411270MIN.html,27.08,3,5,.600,2,4,.500,0,0,2,2,4,0,1,0,2,4,8,5.1,+16,
2024-11-27,202411270MIN,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202411270MIN.html,21.67,3,7,.429,2,5,.400,0,0,0,2,2,2,1,2,1,2,8,6.9,-3,
2024-11-27,202411270MIN,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202411270MIN.html,34.67,11,16,.688,3,5,.600,2,3,1,7,8,9,1,0,2,4,27,26.3,+14,.667
2024-11-27,202411270MIN,SAC,Isaac Jones,https://www.basketball-reference.com/boxscores/202411270MIN.html,21.32,4,7,.571,0,1,.000,0,0,2,3,5,1,0,0,0,1,8,7.3,-10,
2024-11-27,202411270MIN,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411270MIN.html,14.23,1,6,.167,1,5,.200,0,0,0,2,2,1,0,0,3,0,3,-2.5,+9,
2024-11-27,202411270MIN,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202411270MIN.html,6.33,0,0,,0,0,,0,0,0,1,1,1,1,0,0,0,0,2.0,+2,
2024-11-27,202411270MIN,SAC,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202411270MIN.html,2.27,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,0,
2024-11-27,202411270MIN,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202411270MIN.html,1.32,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-5,
2024-11-27,202411270MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202411270MIN.html,37.42,9,24,.375,4,9,.444,7,8,1,4,5,5,3,0,1,0,29,22.8,-5,.875
2024-11-27,202411270MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202411270MIN.html,36.92,2,2,1.000,0,0,,5,6,2,5,7,3,0,4,0,3,9,14.6,-9,.833
2024-11-27,202411270MIN,MIN,Julius Randle,https://www.basketball-reference.com/boxscores/202411270MIN.html,35.5,8,14,.571,1,5,.200,4,4,1,8,9,4,2,0,4,4,21,16.7,-8,1.000
2024-11-27,202411270MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202411270MIN.html,31.97,4,11,.364,3,8,.375,5,5,0,1,1,4,2,0,3,1,16,11.6,-11,1.000
2024-11-27,202411270MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202411270MIN.html,23.97,0,3,.000,0,2,.000,0,0,0,2,2,2,0,0,0,4,0,-1.7,+2,
2024-11-27,202411270MIN,MIN,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202411270MIN.html,25.33,2,7,.286,1,6,.167,0,0,0,3,3,3,0,0,2,0,5,1.9,-9,
2024-11-27,202411270MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202411270MIN.html,23.57,3,7,.429,0,3,.000,1,2,0,3,3,1,3,3,3,3,7,5.4,-5,.500
2024-11-27,202411270MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202411270MIN.html,19.77,5,6,.833,5,6,.833,2,2,0,2,2,3,1,2,0,4,17,18.3,-4,1.000
2024-11-27,202411270MIN,MIN,Rob Dillingham,https://www.basketball-reference.com/boxscores/202411270MIN.html,5.53,0,0,,0,0,,0,0,0,1,1,0,0,0,2,0,0,-1.7,-6,
