game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-01-09,202101090IND,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202101090IND.html,10.07,3,5,.600,0,0,0,0,0,1,1,1,0,0,0,1,6,4.3,-1,,
2021-01-09,202101090IND,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101090IND.html,8.85,6,8,.750,3,4,0,0,0,1,1,0,0,0,0,0,15,12.1,-5,.750,
2021-01-09,202101090IND,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101090IND.html,6.75,0,1,.000,0,0,0,0,0,2,2,1,0,0,0,0,0,0.6,-2,,
2021-01-09,202101090IND,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202101090IND.html,8.68,2,2,1.000,0,0,0,0,0,0,0,2,0,0,0,0,4,4.8,-3,,
2021-01-09,202101090IND,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202101090IND.html,8.05,1,4,.250,1,4,0,0,0,2,2,4,0,0,0,0,3,4.0,0,.250,
2021-01-09,202101090IND,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101090IND.html,3.95,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.1,-2,.000,
2021-01-09,202101090IND,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202101090IND.html,5.25,1,3,.333,0,1,0,0,0,0,0,1,0,0,0,0,2,1.0,0,.000,
2021-01-09,202101090IND,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202101090IND.html,5.25,0,0,,0,0,0,0,0,1,1,0,1,0,0,1,0,0.9,0,,
2021-01-09,202101090IND,PHO,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/202101090IND.html,3.15,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,+3,.000,
2021-01-09,202101090IND,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202101090IND.html,7.35,1,4,.250,1,2,2,2,0,0,0,2,1,0,0,1,5,4.6,+1,.500,1.000
2021-01-09,202101090IND,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101090IND.html,8.55,1,1,1.000,0,0,0,0,0,1,1,0,0,1,0,0,2,2.7,+2,,
2021-01-09,202101090IND,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101090IND.html,8.78,0,2,.000,0,0,0,0,0,2,2,1,0,0,0,0,0,-0.1,+8,,
2021-01-09,202101090IND,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202101090IND.html,7.82,2,3,.667,0,1,0,0,0,2,2,3,0,0,0,1,4,5.0,+9,.000,
2021-01-09,202101090IND,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202101090IND.html,6.38,0,0,,0,0,0,0,0,4,4,0,0,0,0,0,0,1.2,+2,,
2021-01-09,202101090IND,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101090IND.html,8.83,3,7,.429,2,5,0,0,1,2,3,1,0,0,0,0,8,6.3,0,.400,
2021-01-09,202101090IND,PHO,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202101090IND.html,3.22,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3,-3,,
2021-01-09,202101090IND,PHO,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202101090IND.html,3.45,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,0,2,1.3,+3,.000,
2021-01-09,202101090IND,PHO,Q2,Langston Galloway,https://www.basketball-reference.com/boxscores/202101090IND.html,5.62,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,1,3,1.6,+3,1.000,
2021-01-09,202101090IND,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202101090IND.html,9.4,2,5,.400,0,3,4,4,0,0,0,0,0,0,0,0,8,5.3,-1,.000,1.000
2021-01-09,202101090IND,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101090IND.html,8.72,1,4,.250,1,2,0,0,0,0,0,2,0,0,0,0,3,2.0,+2,.500,
2021-01-09,202101090IND,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101090IND.html,9.55,3,5,.600,0,0,0,0,2,5,7,1,0,0,0,0,6,7.3,0,,
2021-01-09,202101090IND,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202101090IND.html,9.55,0,2,.000,0,1,2,2,0,0,0,3,0,0,0,3,2,1.5,0,.000,1.000
2021-01-09,202101090IND,PHO,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202101090IND.html,7.17,1,2,.500,1,2,4,4,0,2,2,0,0,0,0,1,7,6.2,-1,.500,1.000
2021-01-09,202101090IND,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101090IND.html,4.83,2,2,1.000,1,1,0,0,0,0,0,1,0,0,0,0,5,5.1,+1,1.000,
2021-01-09,202101090IND,PHO,Q3,Dario Šarić,https://www.basketball-reference.com/boxscores/202101090IND.html,5.05,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,1,0,-0.1,+1,.000,
2021-01-09,202101090IND,PHO,Q3,Jevon Carter,https://www.basketball-reference.com/boxscores/202101090IND.html,5.05,1,2,.500,1,2,0,0,0,1,1,0,1,1,0,1,3,3.6,+1,.500,
2021-01-09,202101090IND,PHO,Q3,Langston Galloway,https://www.basketball-reference.com/boxscores/202101090IND.html,0.68,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2021-01-09,202101090IND,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202101090IND.html,9.27,3,5,.600,0,0,0,0,0,2,2,4,1,0,0,1,6,7.7,+6,,
2021-01-09,202101090IND,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101090IND.html,9.27,4,5,.800,2,2,4,4,0,1,1,0,0,0,0,0,14,12.4,+6,1.000,1.000
2021-01-09,202101090IND,PHO,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101090IND.html,8.62,1,2,.500,0,0,0,0,1,2,3,0,0,0,0,2,2,1.5,+6,,
2021-01-09,202101090IND,PHO,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202101090IND.html,7.05,2,3,.667,0,0,1,1,0,0,0,2,0,0,1,0,5,4.1,-3,,1.000
2021-01-09,202101090IND,PHO,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/202101090IND.html,5.3,0,1,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3,+6,.000,
2021-01-09,202101090IND,PHO,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101090IND.html,11.65,1,2,.500,1,2,0,0,0,0,0,2,0,0,1,0,3,2.4,+7,.500,
2021-01-09,202101090IND,PHO,Q4,Dario Šarić,https://www.basketball-reference.com/boxscores/202101090IND.html,3.38,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,,
2021-01-09,202101090IND,PHO,Q4,Jevon Carter,https://www.basketball-reference.com/boxscores/202101090IND.html,2.73,2,3,.667,1,2,0,0,0,0,0,1,1,0,0,3,5,4.2,-1,.500,
2021-01-09,202101090IND,PHO,Q4,Langston Galloway,https://www.basketball-reference.com/boxscores/202101090IND.html,2.73,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2021-01-09,202101090IND,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101090IND.html,8.85,1,1,1.000,0,0,0,0,0,4,4,2,0,0,0,0,2,4.3,+5,,
2021-01-09,202101090IND,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101090IND.html,10.07,3,7,.429,0,0,1,1,0,1,1,3,0,0,0,0,7,5.7,+1,,1.000
2021-01-09,202101090IND,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202101090IND.html,12.0,3,5,.600,1,2,0,0,1,3,4,0,0,2,0,1,7,7.3,+2,.500,
2021-01-09,202101090IND,IND,Q1,Victor Oladipo,https://www.basketball-reference.com/boxscores/202101090IND.html,12.0,3,9,.333,1,3,0,0,0,2,2,0,0,0,2,1,7,0.1,+2,.333,
2021-01-09,202101090IND,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,8.68,1,2,.500,1,1,0,0,0,1,1,1,0,0,0,0,3,3.0,+3,1.000,
2021-01-09,202101090IND,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,5.25,2,2,1.000,1,1,1,2,0,1,1,0,0,0,0,0,6,5.3,0,1.000,.500
2021-01-09,202101090IND,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202101090IND.html,3.15,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-3,,
2021-01-09,202101090IND,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101090IND.html,12.0,1,6,.167,0,2,0,0,0,7,7,2,0,0,1,2,2,-0.1,-5,.000,
2021-01-09,202101090IND,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101090IND.html,8.55,1,4,.250,1,2,0,0,1,0,1,2,0,0,0,0,3,2.7,-2,.500,
2021-01-09,202101090IND,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202101090IND.html,3.17,0,0,,0,0,1,2,0,1,1,0,0,0,0,0,1,0.9,-5,,.500
2021-01-09,202101090IND,IND,Q2,Victor Oladipo,https://www.basketball-reference.com/boxscores/202101090IND.html,5.75,0,3,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,-1.1,-4,.000,
2021-01-09,202101090IND,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,7.82,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8,-9,,
2021-01-09,202101090IND,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,8.83,3,5,.600,1,2,1,1,0,2,2,0,0,0,0,0,8,6.3,0,.500,1.000
2021-01-09,202101090IND,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202101090IND.html,6.25,1,1,1.000,1,1,2,2,0,1,1,0,0,0,0,1,5,4.6,-1,1.000,1.000
2021-01-09,202101090IND,IND,Q2,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202101090IND.html,3.45,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2021-01-09,202101090IND,IND,Q2,Edmond Sumner,https://www.basketball-reference.com/boxscores/202101090IND.html,4.18,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+4,,
2021-01-09,202101090IND,IND,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101090IND.html,12.0,8,13,.615,0,1,4,8,6,3,9,0,0,0,1,1,20,16.2,0,.000,.500
2021-01-09,202101090IND,IND,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101090IND.html,12.0,0,5,.000,0,1,0,0,1,2,3,3,0,0,1,1,0,-1.5,0,.000,
2021-01-09,202101090IND,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202101090IND.html,12.0,1,1,1.000,1,1,0,0,2,1,3,3,0,2,0,1,3,7.5,0,1.000,
2021-01-09,202101090IND,IND,Q3,Victor Oladipo,https://www.basketball-reference.com/boxscores/202101090IND.html,8.72,3,6,.500,0,1,0,0,0,3,3,2,0,0,0,4,6,3.7,-2,.000,
2021-01-09,202101090IND,IND,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,6.95,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,.000,
2021-01-09,202101090IND,IND,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,5.05,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2021-01-09,202101090IND,IND,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202101090IND.html,3.28,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,0,5,4.4,+2,1.000,
2021-01-09,202101090IND,IND,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101090IND.html,8.62,2,4,.500,0,1,0,0,1,1,2,0,0,0,1,2,4,1.2,-6,.000,
2021-01-09,202101090IND,IND,Q4,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101090IND.html,8.62,3,5,.600,2,3,4,4,0,1,1,1,0,0,1,0,12,9.7,-6,.667,1.000
2021-01-09,202101090IND,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202101090IND.html,8.9,2,2,1.000,0,0,0,0,1,1,2,0,0,0,0,1,4,4.0,-3,,
2021-01-09,202101090IND,IND,Q4,Victor Oladipo,https://www.basketball-reference.com/boxscores/202101090IND.html,4.45,1,3,.333,1,2,0,0,0,0,0,1,1,0,0,0,3,3.0,+5,.500,
2021-01-09,202101090IND,IND,Q4,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,1.27,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,-4,,
2021-01-09,202101090IND,IND,Q4,Justin Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,8.93,1,3,.333,0,2,1,2,0,2,2,0,0,0,0,0,3,1.5,-9,.000,.500
2021-01-09,202101090IND,IND,Q4,Doug McDermott,https://www.basketball-reference.com/boxscores/202101090IND.html,10.62,0,0,,0,0,2,2,0,0,0,1,0,0,0,1,2,2.3,-6,,1.000
2021-01-09,202101090IND,IND,Q4,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202101090IND.html,4.5,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,,
2021-01-09,202101090IND,IND,Q4,Edmond Sumner,https://www.basketball-reference.com/boxscores/202101090IND.html,1.98,1,1,1.000,0,0,0,0,0,0,0,0,1,0,1,0,2,1.7,+4,,
2021-01-09,202101090IND,IND,Q4,Cassius Stanley,https://www.basketball-reference.com/boxscores/202101090IND.html,2.12,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+5,,
