game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-02-09,202302090BRK,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202302090BRK.html,12.0,5,6,.833,0,0,2,2,1.000,0,1,1,1,0,0,1,0,12,9.8,+7,
2023-02-09,202302090BRK,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202302090BRK.html,8.65,3,5,.600,0,1,0,0,,0,6,6,0,0,0,0,0,6,5.5,+2,.000
2023-02-09,202302090BRK,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202302090BRK.html,6.53,1,3,.333,0,0,0,0,,0,1,1,2,0,0,1,0,2,1.0,+1,
2023-02-09,202302090BRK,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202302090BRK.html,8.65,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,1,2,0.9,+2,
2023-02-09,202302090BRK,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202302090BRK.html,5.2,0,1,.000,0,0,0,0,,0,2,2,0,0,1,1,0,0,-0.4,-3,
2023-02-09,202302090BRK,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202302090BRK.html,6.8,0,1,.000,0,1,2,2,1.000,0,3,3,0,0,0,1,0,2,1.2,+10,.000
2023-02-09,202302090BRK,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202302090BRK.html,5.47,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,+6,.000
2023-02-09,202302090BRK,CHI,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202302090BRK.html,3.35,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5,
2023-02-09,202302090BRK,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202302090BRK.html,3.35,1,1,1.000,0,0,0,0,,0,3,3,0,0,0,0,0,2,2.6,+5,
2023-02-09,202302090BRK,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202302090BRK.html,7.63,3,6,.500,0,1,0,0,,0,0,0,0,0,0,0,1,6,2.6,-7,.000
2023-02-09,202302090BRK,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202302090BRK.html,8.3,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,-7,.000
2023-02-09,202302090BRK,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202302090BRK.html,11.1,2,5,.400,0,0,0,0,,0,0,0,0,0,1,1,1,4,0.6,-4,
2023-02-09,202302090BRK,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202302090BRK.html,8.3,0,1,.000,0,1,2,2,1.000,1,0,1,1,0,0,0,0,2,2.7,-7,.000
2023-02-09,202302090BRK,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202302090BRK.html,5.45,0,2,.000,0,0,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-8,
2023-02-09,202302090BRK,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202302090BRK.html,7.45,1,1,1.000,0,0,2,2,1.000,0,1,1,1,1,0,0,0,4,5.7,-8,
2023-02-09,202302090BRK,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202302090BRK.html,4.37,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,-3,.000
2023-02-09,202302090BRK,CHI,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202302090BRK.html,3.7,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3,
2023-02-09,202302090BRK,CHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202302090BRK.html,3.7,1,3,.333,0,0,0,0,,1,0,1,0,1,0,0,0,2,2.0,-3,
2023-02-09,202302090BRK,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202302090BRK.html,12.0,6,8,.750,1,3,1,2,.500,0,0,0,0,0,0,0,0,14,10.4,+8,.333
2023-02-09,202302090BRK,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202302090BRK.html,12.0,2,5,.400,0,2,0,0,,2,3,5,0,0,0,0,1,4,3.2,+8,.000
2023-02-09,202302090BRK,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202302090BRK.html,6.35,1,1,1.000,0,0,2,3,.667,0,1,1,2,0,0,0,1,4,4.6,-4,
2023-02-09,202302090BRK,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202302090BRK.html,3.77,1,2,.500,0,0,0,0,,0,0,0,0,0,0,1,0,2,0.0,-5,
2023-02-09,202302090BRK,CHI,Q3,Patrick Williams,https://www.basketball-reference.com/boxscores/202302090BRK.html,3.77,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5,
2023-02-09,202302090BRK,CHI,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202302090BRK.html,8.23,0,1,.000,0,1,0,0,,0,3,3,0,0,0,0,0,0,0.2,+13,.000
2023-02-09,202302090BRK,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202302090BRK.html,8.23,1,3,.333,0,0,2,2,1.000,1,2,3,1,0,0,1,0,4,3.3,+13,
2023-02-09,202302090BRK,CHI,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202302090BRK.html,5.65,2,5,.400,0,1,0,0,,2,2,4,0,1,0,0,0,4,4.3,+12,.000
2023-02-09,202302090BRK,CHI,Q4,Zach LaVine,https://www.basketball-reference.com/boxscores/202302090BRK.html,8.27,2,5,.400,1,3,1,2,.500,0,0,0,0,0,0,3,3,6,-1.3,-6,.333
2023-02-09,202302090BRK,CHI,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202302090BRK.html,8.27,1,3,.333,1,2,0,0,,0,5,5,1,0,0,0,3,3,2.3,-6,.500
2023-02-09,202302090BRK,CHI,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202302090BRK.html,12.0,1,4,.250,0,1,2,4,.500,1,0,1,2,0,0,1,0,4,1.9,-16,.000
2023-02-09,202302090BRK,CHI,Q4,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202302090BRK.html,6.37,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-12,.000
2023-02-09,202302090BRK,CHI,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202302090BRK.html,7.05,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,-6,
2023-02-09,202302090BRK,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202302090BRK.html,8.33,2,5,.400,1,3,0,0,,0,1,1,0,0,0,0,1,5,2.2,-12,.333
2023-02-09,202302090BRK,CHI,Q4,Goran Dragić,https://www.basketball-reference.com/boxscores/202302090BRK.html,4.95,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.0,-10,1.000
