game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-11,202404110DET,CHI,https://www.basketball-reference.com/boxscores/202404110DET.html,31,33,35,28,127
2024-04-11,202404110DET,DET,https://www.basketball-reference.com/boxscores/202404110DET.html,30,25,25,25,105
