game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-28,202403280ATL,BOS,https://www.basketball-reference.com/boxscores/202403280ATL.html,92.4,0.553,10.4,20.0,0.191,119.6
2024-03-28,202403280ATL,ATL,https://www.basketball-reference.com/boxscores/202403280ATL.html,92.4,0.563,9.2,33.3,0.058,120.6
