game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-22,202303220WAS,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202303220WAS.html,33.6,12,16,.750,2,3,.667,5,5,1.000,5,7,12,7,3,0,2,1,31,35.7,+28
2023-03-22,202303220WAS,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202303220WAS.html,33.13,7,13,.538,3,6,.500,0,0,,1,5,6,8,0,0,2,2,17,15.7,+22
2023-03-22,202303220WAS,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202303220WAS.html,30.73,7,16,.438,6,9,.667,1,1,1.000,2,5,7,2,2,0,1,1,21,17.5,+28
2023-03-22,202303220WAS,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202303220WAS.html,30.73,4,6,.667,2,3,.667,2,2,1.000,0,1,1,1,1,0,1,0,12,10.4,+28
2023-03-22,202303220WAS,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202303220WAS.html,29.45,2,9,.222,0,4,.000,2,3,.667,0,3,3,4,1,0,0,1,6,4.4,+6
2023-03-22,202303220WAS,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202303220WAS.html,29.12,5,10,.500,0,1,.000,4,4,1.000,2,4,6,2,0,2,2,3,14,11.2,+5
2023-03-22,202303220WAS,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202303220WAS.html,16.1,0,3,.000,0,3,.000,0,0,,0,3,3,2,0,0,0,3,0,-1.0,-7
2023-03-22,202303220WAS,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202303220WAS.html,14.53,3,6,.500,2,3,.667,3,4,.750,0,0,0,0,0,0,0,3,11,6.4,-8
2023-03-22,202303220WAS,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202303220WAS.html,11.67,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,2,0.4,-8
2023-03-22,202303220WAS,DEN,Thomas Bryant,https://www.basketball-reference.com/boxscores/202303220WAS.html,2.73,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,-6
2023-03-22,202303220WAS,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202303220WAS.html,2.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
2023-03-22,202303220WAS,DEN,Ish Smith,https://www.basketball-reference.com/boxscores/202303220WAS.html,2.73,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6
2023-03-22,202303220WAS,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202303220WAS.html,2.73,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-6
2023-03-22,202303220WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202303220WAS.html,31.68,7,9,.778,1,2,.500,1,2,.500,0,8,8,6,0,0,4,1,16,14.3,-23
2023-03-22,202303220WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202303220WAS.html,30.57,3,10,.300,1,7,.143,2,2,1.000,1,2,3,2,0,0,0,0,9,5.9,-12
2023-03-22,202303220WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202303220WAS.html,28.55,3,6,.500,0,0,,0,0,,2,3,5,0,0,1,0,5,6,4.0,-14
2023-03-22,202303220WAS,WAS,Monte Morris,https://www.basketball-reference.com/boxscores/202303220WAS.html,23.8,4,10,.400,0,3,.000,0,0,,1,1,2,5,2,0,1,0,8,8.1,-16
2023-03-22,202303220WAS,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202303220WAS.html,22.23,11,17,.647,1,3,.333,2,2,1.000,0,3,3,2,0,0,1,3,25,17.6,-18
2023-03-22,202303220WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202303220WAS.html,23.35,3,9,.333,0,3,.000,1,2,.500,2,1,3,0,1,0,0,4,7,2.6,+14
