game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-29,201912290MEM,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/201912290MEM.html,9.03,2,5,.400,0,0,2,2,1.000,0,2,2,0,1,0,1,0,6,3.9,-13,
2019-12-29,201912290MEM,CHO,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/201912290MEM.html,8.85,1,6,.167,0,3,0,0,,0,0,0,2,0,0,0,0,2,-0.4,-10,.000
2019-12-29,201912290MEM,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/201912290MEM.html,7.72,0,0,,0,0,1,2,.500,0,1,1,1,0,0,0,1,1,1.2,-12,
2019-12-29,201912290MEM,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.27,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10,.000
2019-12-29,201912290MEM,CHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.88,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-12,
2019-12-29,201912290MEM,CHO,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.12,2,4,.500,1,1,1,2,.500,0,1,1,0,1,1,0,0,6,5.6,+1,1.000
2019-12-29,201912290MEM,CHO,Q1,Marvin Williams,https://www.basketball-reference.com/boxscores/201912290MEM.html,4.28,0,1,.000,0,1,0,0,,0,0,0,0,1,0,1,1,0,-1.1,+1,.000
2019-12-29,201912290MEM,CHO,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.12,2,3,.667,0,0,0,0,,0,2,2,0,0,0,0,0,4,3.3,+1,
2019-12-29,201912290MEM,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.73,0,2,.000,0,1,1,2,.500,1,2,3,0,0,0,0,0,1,0.5,-1,.000
2019-12-29,201912290MEM,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/201912290MEM.html,10.75,0,0,,0,0,0,0,,0,0,0,2,0,0,1,0,0,0.4,+6,
2019-12-29,201912290MEM,CHO,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/201912290MEM.html,10.28,2,5,.400,1,3,3,3,1.000,1,0,1,2,1,0,1,1,8,7.0,+1,.333
2019-12-29,201912290MEM,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.62,0,0,,0,0,1,3,.333,0,1,1,0,0,0,0,0,1,0.5,+6,
2019-12-29,201912290MEM,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.08,1,3,.333,0,1,0,0,,1,2,3,0,0,0,2,0,2,-0.4,+3,.000
2019-12-29,201912290MEM,CHO,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201912290MEM.html,7.97,2,3,.667,0,0,4,6,.667,2,3,5,0,0,1,0,0,8,8.9,+9,
2019-12-29,201912290MEM,CHO,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/201912290MEM.html,4.02,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,.000
2019-12-29,201912290MEM,CHO,Q2,Marvin Williams,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.38,1,2,.500,0,1,1,2,.500,0,2,2,0,0,0,0,0,3,2.2,-5,.000
2019-12-29,201912290MEM,CHO,Q2,Cody Zeller,https://www.basketball-reference.com/boxscores/201912290MEM.html,4.03,0,1,.000,0,1,2,2,1.000,0,0,0,0,1,0,0,0,2,2.3,-8,.000
2019-12-29,201912290MEM,CHO,Q2,Cody Martin,https://www.basketball-reference.com/boxscores/201912290MEM.html,1.25,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,
2019-12-29,201912290MEM,CHO,Q2,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/201912290MEM.html,4.6,1,2,.500,0,0,0,0,,1,2,3,0,0,0,1,1,2,0.9,+2,
2019-12-29,201912290MEM,CHO,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/201912290MEM.html,8.37,1,3,.333,0,1,0,0,,0,0,0,2,0,0,3,0,2,-1.3,-3,.000
2019-12-29,201912290MEM,CHO,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/201912290MEM.html,9.47,2,4,.500,2,4,0,0,,0,2,2,5,1,0,0,3,6,7.9,0,.500
2019-12-29,201912290MEM,CHO,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/201912290MEM.html,9.62,3,5,.600,2,3,0,0,,0,2,2,0,0,1,0,1,8,6.6,-2,.667
2019-12-29,201912290MEM,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/201912290MEM.html,9.47,0,1,.000,0,1,0,0,,1,1,2,1,0,0,1,1,0,-0.4,0,.000
2019-12-29,201912290MEM,CHO,Q3,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.73,1,2,.500,0,0,0,0,,0,0,0,0,0,1,0,0,2,1.7,-1,
2019-12-29,201912290MEM,CHO,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.17,3,5,.600,0,1,0,0,,1,2,3,0,0,0,0,0,6,5.0,+1,.000
2019-12-29,201912290MEM,CHO,Q3,Marvin Williams,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.27,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,2,3,2.2,0,1.000
2019-12-29,201912290MEM,CHO,Q3,Cody Zeller,https://www.basketball-reference.com/boxscores/201912290MEM.html,2.38,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,1,1,2,1.0,+1,
2019-12-29,201912290MEM,CHO,Q3,Cody Martin,https://www.basketball-reference.com/boxscores/201912290MEM.html,2.53,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2019-12-29,201912290MEM,CHO,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/201912290MEM.html,8.98,0,0,,0,0,1,1,1.000,0,0,0,4,0,0,0,2,1,3.0,-4,
2019-12-29,201912290MEM,CHO,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.37,0,3,.000,0,2,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-9,.000
2019-12-29,201912290MEM,CHO,Q4,P.J. Washington,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.25,2,4,.500,2,3,0,0,,0,0,0,0,0,0,0,0,6,4.0,-9,.667
2019-12-29,201912290MEM,CHO,Q4,Miles Bridges,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.33,3,4,.750,0,0,0,0,,0,2,2,0,0,0,0,0,6,5.0,+1,
2019-12-29,201912290MEM,CHO,Q4,Malik Monk,https://www.basketball-reference.com/boxscores/201912290MEM.html,9.68,3,7,.429,0,1,0,0,,1,0,1,0,0,0,1,1,6,1.6,-1,.000
2019-12-29,201912290MEM,CHO,Q4,Marvin Williams,https://www.basketball-reference.com/boxscores/201912290MEM.html,7.45,0,1,.000,0,0,0,0,,0,1,1,0,1,0,0,1,0,0.2,-4,
2019-12-29,201912290MEM,CHO,Q4,Cody Zeller,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.67,2,3,.667,0,0,2,3,.667,1,0,1,0,0,0,0,0,6,5.0,-3,
2019-12-29,201912290MEM,CHO,Q4,Cody Martin,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.63,0,0,,0,0,0,0,,0,0,0,1,1,0,0,0,0,1.7,+7,
2019-12-29,201912290MEM,CHO,Q4,Willy Hernangómez,https://www.basketball-reference.com/boxscores/201912290MEM.html,2.32,1,1,1.000,0,0,2,4,.500,1,0,1,0,0,0,0,1,4,3.2,+6,
2019-12-29,201912290MEM,CHO,Q4,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201912290MEM.html,2.32,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6,
2019-12-29,201912290MEM,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.27,1,3,.333,0,1,0,0,,0,0,0,0,0,0,0,1,2,-0.1,+10,.000
2019-12-29,201912290MEM,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201912290MEM.html,9.03,0,2,.000,0,2,0,0,,0,5,5,0,0,0,0,2,0,-0.7,+13,.000
2019-12-29,201912290MEM,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.97,2,2,1.000,1,1,0,0,,0,0,0,1,0,0,0,2,5,4.3,+10,1.000
2019-12-29,201912290MEM,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.88,2,3,.667,0,0,0,0,,1,3,4,2,0,0,0,0,4,5.7,+12,
2019-12-29,201912290MEM,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/201912290MEM.html,7.72,3,5,.600,0,0,0,0,,2,2,4,1,0,0,0,0,6,6.4,+12,
2019-12-29,201912290MEM,MEM,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/201912290MEM.html,4.28,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,-1,1.000
2019-12-29,201912290MEM,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.12,3,5,.600,1,1,0,0,,1,0,1,1,0,3,1,1,7,6.8,-1,1.000
2019-12-29,201912290MEM,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.03,0,2,.000,0,1,0,0,,0,0,0,1,1,0,0,0,0,0.3,+1,.000
2019-12-29,201912290MEM,MEM,Q1,Solomon Hill,https://www.basketball-reference.com/boxscores/201912290MEM.html,2.97,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2,.000
2019-12-29,201912290MEM,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/201912290MEM.html,5.73,2,3,.667,0,1,0,0,,0,1,1,2,0,0,1,0,4,3.4,+1,.000
2019-12-29,201912290MEM,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.53,1,4,.250,0,0,0,0,,0,1,1,3,0,0,1,0,2,1.0,+3,
2019-12-29,201912290MEM,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201912290MEM.html,0.87,0,0,,0,0,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-2,
2019-12-29,201912290MEM,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.05,1,4,.250,0,2,2,2,1.000,0,0,0,0,0,0,0,1,4,1.2,-6,.000
2019-12-29,201912290MEM,MEM,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201912290MEM.html,6.7,3,3,1.000,0,0,2,2,1.000,2,1,3,1,0,0,0,2,8,8.7,+3,
2019-12-29,201912290MEM,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/201912290MEM.html,4.4,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-5,.000
2019-12-29,201912290MEM,MEM,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/201912290MEM.html,7.6,1,3,.333,1,3,1,1,1.000,0,1,1,1,0,0,0,0,4,3.3,+4,.333
