game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-10,202204100CLE,MIL,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202204100CLE.html,12.0,1,5,.200,0,1,.000,2,2,1.000,0,3,3,2,0,1,1,0,4,2.9,-26
2022-04-10,202204100CLE,MIL,Q1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202204100CLE.html,10.55,3,6,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,6,3.6,-24
2022-04-10,202204100CLE,MIL,Q1,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202204100CLE.html,9.32,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,-20
2022-04-10,202204100CLE,MIL,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202204100CLE.html,9.97,1,5,.200,1,2,.500,0,0,,0,1,1,3,0,0,0,0,3,2.3,-23
2022-04-10,202204100CLE,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202204100CLE.html,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
2022-04-10,202204100CLE,MIL,Q1,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202204100CLE.html,10.65,2,4,.500,0,1,.000,1,2,.500,1,0,1,1,0,0,1,2,5,2.2,-23
2022-04-10,202204100CLE,MIL,Q1,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202204100CLE.html,7.38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-14
2022-04-10,202204100CLE,MIL,Q2,Jordan Nwora,https://www.basketball-reference.com/boxscores/202204100CLE.html,9.25,1,7,.143,1,4,.250,0,0,,0,3,3,1,0,0,0,1,3,-0.3,-12
2022-04-10,202204100CLE,MIL,Q2,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202204100CLE.html,10.32,1,4,.250,0,2,.000,0,0,,2,2,4,1,0,0,1,2,2,0.5,-11
2022-04-10,202204100CLE,MIL,Q2,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202204100CLE.html,9.12,3,6,.500,0,1,.000,1,2,.500,0,1,1,1,0,1,2,1,7,2.9,-2
