game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-22,202008220ORL,MIL,https://www.basketball-reference.com/boxscores/202008220ORL.html,31,39,29,22,121
2020-08-22,202008220ORL,ORL,https://www.basketball-reference.com/boxscores/202008220ORL.html,23,20,34,30,107
