game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-16,202202160GSW,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202202160GSW.html,34.35,13,24,.542,3,5,.600,6,9,.667,5,12,17,8,1,0,5,3,35,29.7,+6
2022-02-16,202202160GSW,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202202160GSW.html,31.47,4,6,.667,2,4,.500,3,3,1.000,0,4,4,6,0,0,1,2,13,14.0,+5
2022-02-16,202202160GSW,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202202160GSW.html,30.08,5,14,.357,0,3,.000,0,0,,3,7,10,5,0,1,1,2,10,8.8,+2
2022-02-16,202202160GSW,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202202160GSW.html,20.6,1,6,.167,0,4,.000,0,0,,0,3,3,0,1,0,3,1,2,-3.3,-11
2022-02-16,202202160GSW,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202202160GSW.html,18.17,2,4,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,2,0,5,1.3,-10
2022-02-16,202202160GSW,DEN,Bryn Forbes,https://www.basketball-reference.com/boxscores/202202160GSW.html,29.83,8,12,.667,4,7,.571,2,2,1.000,0,0,0,0,1,0,1,2,22,16.0,+11
2022-02-16,202202160GSW,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202202160GSW.html,27.77,4,5,.800,2,3,.667,0,0,,0,2,2,1,2,0,2,2,10,8.6,+10
2022-02-16,202202160GSW,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202202160GSW.html,17.95,2,5,.400,1,3,.333,4,4,1.000,1,3,4,0,0,0,1,3,9,5.7,-2
2022-02-16,202202160GSW,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202202160GSW.html,16.53,2,11,.182,1,5,.200,0,0,,0,2,2,5,0,0,1,2,5,0.4,-4
2022-02-16,202202160GSW,DEN,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202202160GSW.html,13.25,2,4,.500,1,1,1.000,1,2,.500,3,2,5,2,0,0,1,1,6,6.3,-2
2022-02-16,202202160GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202202160GSW.html,39.1,10,19,.526,1,7,.143,4,4,1.000,0,3,3,6,0,0,2,2,25,18.0,-2
2022-02-16,202202160GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202202160GSW.html,36.28,4,12,.333,1,5,.200,0,0,,1,3,4,4,2,1,2,0,9,7.3,-1
2022-02-16,202202160GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202202160GSW.html,31.13,5,15,.333,3,10,.300,3,4,.750,0,4,4,4,1,0,0,2,16,11.3,0
2022-02-16,202202160GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202202160GSW.html,27.35,5,8,.625,0,0,,3,8,.375,4,5,9,3,1,0,1,5,13,11.8,-4
2022-02-16,202202160GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202202160GSW.html,25.1,5,8,.625,1,4,.250,1,2,.500,0,4,4,0,6,1,2,2,12,13.1,+13
2022-02-16,202202160GSW,GSW,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202202160GSW.html,22.57,3,5,.600,0,2,.000,4,4,1.000,2,4,6,0,0,1,0,1,10,10.6,-4
2022-02-16,202202160GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202202160GSW.html,22.33,6,11,.545,2,4,.500,1,2,.500,0,1,1,5,2,1,3,2,15,12.0,-2
2022-02-16,202202160GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202202160GSW.html,20.53,5,6,.833,2,2,1.000,0,0,,0,3,3,3,1,1,0,4,12,12.9,-1
2022-02-16,202202160GSW,GSW,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202202160GSW.html,15.6,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,0,3,4,3.5,-4
