game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-23,202111230POR,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202111230POR.html,34.7,9,16,.563,3,4,.750,3,3,1.000,1,3,4,3,0,3,2,2,24,19.4,-22
2021-11-23,202111230POR,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202111230POR.html,34.53,4,10,.400,3,6,.500,0,0,,2,6,8,7,0,0,4,2,11,8.9,-24
2021-11-23,202111230POR,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202111230POR.html,32.28,5,9,.556,0,1,.000,1,1,1.000,1,2,3,3,0,0,1,2,11,8.3,-12
2021-11-23,202111230POR,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202111230POR.html,30.23,7,11,.636,2,3,.667,0,0,,0,2,2,2,0,0,4,2,16,8.3,-11
2021-11-23,202111230POR,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202111230POR.html,26.15,3,9,.333,1,4,.250,2,2,1.000,0,5,5,2,1,0,1,2,9,6.0,-13
2021-11-23,202111230POR,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202111230POR.html,28.58,2,4,.500,2,4,.500,2,3,.667,0,2,2,5,3,0,1,3,8,10.5,-7
2021-11-23,202111230POR,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202111230POR.html,20.85,3,6,.500,2,5,.400,0,0,,0,1,1,2,1,0,0,2,8,6.9,-1
2021-11-23,202111230POR,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202111230POR.html,14.97,3,6,.500,2,4,.500,0,0,,1,6,7,0,0,2,3,0,8,5.9,-3
2021-11-23,202111230POR,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202111230POR.html,4.03,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,0,2,2.0,-2
2021-11-23,202111230POR,DEN,Markus Howard,https://www.basketball-reference.com/boxscores/202111230POR.html,3.42,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.0,0
2021-11-23,202111230POR,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202111230POR.html,3.42,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,0
2021-11-23,202111230POR,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202111230POR.html,3.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2021-11-23,202111230POR,DEN,Petr Cornelie,https://www.basketball-reference.com/boxscores/202111230POR.html,3.42,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,0
2021-11-23,202111230POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202111230POR.html,34.48,13,19,.684,5,9,.556,1,3,.333,0,3,3,3,2,0,0,1,32,27.7,+28
2021-11-23,202111230POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202111230POR.html,31.3,9,13,.692,5,8,.625,2,2,1.000,0,3,3,5,1,0,1,1,25,23.5,+13
2021-11-23,202111230POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202111230POR.html,27.0,3,6,.500,1,4,.250,2,2,1.000,1,6,7,2,1,3,1,2,9,11.2,+15
2021-11-23,202111230POR,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202111230POR.html,26.28,5,10,.500,1,5,.200,4,6,.667,0,2,2,3,3,1,1,3,15,13.4,+16
2021-11-23,202111230POR,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202111230POR.html,24.17,2,6,.333,0,0,,2,2,1.000,2,5,7,3,1,1,2,1,6,6.9,+18
2021-11-23,202111230POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202111230POR.html,23.27,5,9,.556,1,3,.333,2,3,.667,2,3,5,1,1,0,0,1,13,11.9,+3
2021-11-23,202111230POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202111230POR.html,22.88,6,12,.500,2,5,.400,0,0,,2,3,5,2,0,0,2,3,14,8.5,-3
2021-11-23,202111230POR,POR,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202111230POR.html,15.37,1,4,.250,0,1,.000,0,0,,4,3,7,2,2,0,0,2,2,5.9,+5
2021-11-23,202111230POR,POR,Tony Snell,https://www.basketball-reference.com/boxscores/202111230POR.html,10.73,0,4,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-3
2021-11-23,202111230POR,POR,Cody Zeller,https://www.basketball-reference.com/boxscores/202111230POR.html,9.85,0,3,.000,0,0,,1,2,.500,1,0,1,2,0,1,0,1,1,0.9,+3
2021-11-23,202111230POR,POR,Greg Brown III,https://www.basketball-reference.com/boxscores/202111230POR.html,3.67,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,1,2,3.0,0
2021-11-23,202111230POR,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202111230POR.html,3.67,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,0
2021-11-23,202111230POR,POR,Ben McLemore,https://www.basketball-reference.com/boxscores/202111230POR.html,3.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-11-23,202111230POR,POR,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202111230POR.html,3.67,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0,-1.7,0
