game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-31,202105310MEM,UTA,https://www.basketball-reference.com/boxscores/202105310MEM.html,99.6,0.559,10.2,16.7,0.294,120.4
2021-05-31,202105310MEM,MEM,https://www.basketball-reference.com/boxscores/202105310MEM.html,99.6,0.522,8.2,16.7,0.185,113.4
