game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-29,202312290BOS,TOR,https://www.basketball-reference.com/boxscores/202312290BOS.html,97.4,0.553,4.6,18.8,0.137,121.1
2023-12-29,202312290BOS,BOS,https://www.basketball-reference.com/boxscores/202312290BOS.html,97.4,0.585,14.2,31.0,0.193,123.2
